pos_X	posY	posZ	vix	viy	wi	vr	wr
164.18025525375887	1.7312178103692397	-1.2639538098929806	6.319363253270622	-12.352287154587772	-1.6603767943794154	13.573681955964124	-1.6396859002618505
164.59024851218265	0.4372495161426382	-1.4279223999191657	4.09993258423794	-12.939682942266014	-1.6396859002618505	13.833080527729857	-1.5980822953367058
164.78721545342154	-0.9319638320707022	-1.5877306294528362	1.969669412388874	-13.692133482133404	-1.5980822953367058	14.631264314333643	-1.5302404721672465
164.76243961180828	-2.3948804776904336	-1.7407546766695607	-0.24775841613249985	-14.629166456197312	-1.5302404721672465	15.992077789546007	-1.4521561242693366
164.49194753039924	-3.9710465711475633	-1.8859702890964944	-2.7049208140904475	-15.7616609345713	-1.4521561242693366	17.986695954920194	-1.3617458226237646
163.9343925669981	-5.6811181417358165	-2.0221448713588708	-5.575549634011434	-17.10071570588253	-1.3617458226237646	20.731399709245082	-1.269809713815997
163.0301315535162	-7.546653281726903	-2.1491258427404705	-9.04261013481897	-18.655351399910867	-1.269809713815997	24.39678374040158	-1.174546974051572
161.69654022688516	-9.589583711842835	-2.2665805401456276	-13.335913266310504	-20.429304301159313	-1.174546974051572	29.21549726721986	-1.0828623246650204
159.823863194613	-11.832022905780928	-2.3748667726121298	-18.726770322721386	-22.424391939380936	-1.0828623246650204	35.50000157682004	-0.9927431228874037
157.26720261342217	-14.294945517664452	-2.4741410849008703	-25.56660581190842	-24.62922611883524	-0.9927431228874037	43.66145714679861	-0.9085166872694537
153.838024525517	-16.99753058445667	-2.5649927536278154	-34.291780879051785	-27.025850667922185	-0.9085166872694537	54.23996579514987	-0.8280971100542958
149.2909734889457	-19.954567237155796	-2.647802464633245	-45.47051036571309	-29.57036652699128	-0.8280971100542958	67.9397676028533	-0.7542000196467666
143.3085864121675	-23.17468603665594	-2.723222466597922	-59.82387076778206	-32.20118799500145	-0.7542000196467666	85.67977733467157	-0.6848490477921727
135.47957704677162	-26.65561332657922	-2.791707371377139	-78.29009365395878	-34.80927289923279	-0.6848490477921727	100	-0.6217707126532279
126.08545661533265	-30.08351375098202	-2.8538844426424617	-93.94120431438971	-34.279004244028	-0.6217707126532279	100	-0.4978135317294623
116.49648960904806	-32.92106758349085	-2.903665795815408	-95.8896700628459	-28.37553832508832	-0.4978135317294623	100	-0.36577646254243446
106.77820282418855	-35.277951536345824	-2.9402434420696513	-97.18286784859497	-23.568839528549702	-0.36577646254243446	100	-0.31894159330152916
96.98022643488706	-37.277866203197995	-2.972137601399804	-97.97976389301496	-19.99914666852171	-0.31894159330152916	100	-0.24708385358880847
87.12345827376714	-38.9643185203219	-2.996845986758685	-98.56768161119922	-16.86452317123906	-0.24708385358880847	100	-0.22484480814316643
77.22803348531716	-40.40673602442031	-3.0193304675730017	-98.9542478844999	-14.42417504098405	-0.22484480814316643	100	-0.18146829037375634
67.30268064069091	-41.62631419316138	-3.037477296610377	-99.2535284462624	-12.195781687410667	-0.18146829037375634	100	-0.16855908781330875
57.35683173543845	-42.66558776344423	-3.054333205391708	-99.45848905252458	-10.392735702828489	-0.16855908781330875	100	-0.1407974757214121
47.394878641312225	-43.53707531380222	-3.068412952963849	-99.61953094126224	-8.714875503579897	-0.1407974757214121	100	-0.13198569485515343
37.4216430368213	-44.26821933334594	-3.0816115224493643	-99.73235604490924	-7.311440195437179	-0.13198569485515343	100	-0.11348367635155743
27.43962632472205	-44.86767104897553	-3.09295989008452	-99.82016712099251	-5.994517156295929	-0.11348367635155743	100	-0.10678945428231423
17.451449722539046	-45.353807000746265	-3.103638835512751	-99.88176602183	-4.861359517707313	-0.10678945428231423	100	-0.09403920081175499
7.458651319522815	-45.73325406777445	-3.1130427555939266	-99.92798403016229	-3.7944706702818944	-0.09403920081175499	100	-0.08864378903623793
-2.537273473917871	-46.018714264435516	-3.12190713449755	-99.95924793440686	-2.85460196661066	-0.08864378903623793	100	-0.07958271162754227
-12.53533593817886	-46.21555674139479	-3.1298654056603046	-99.9806246426099	-1.9684247695927253	-0.07958271162754227	100	-0.07510531522717234
-22.53464830433968	-46.33282653265985	-3.137375937183022	-99.99312366160818	-1.1726979126505832	-0.07510531522717234	100	-0.06847322743787698
-32.53455940098513	-46.37499357176741	3.1389620472527766	-99.99911096645455	-0.4216703910756162	-0.06847322743787698	-100	16.437882873361083
-22.53459400141368	-46.401299604797536	-1.5004349725907016	99.99965399571451	-0.2630603303012375	16.437882873361083	-100	-20.595592334504747
-23.237627121524376	-36.426042994964014	2.72319110113841	-7.030331201106977	99.75256609833524	-20.595592334504747	-100	12.850867589895607
-14.10023154907722	-40.489047074782675	-2.274907447051616	91.37395572447156	-40.63004079818664	12.850867589895607	-100	-26.924185545144336
-7.6266656237165655	-32.86717432525389	1.315859305613536	64.73565925360654	76.21872749528784	-26.924185545144336	-100	1.5752114266239685
-10.148510282146272	-42.54396612412761	1.4733804482759327	-25.218446584297077	-96.76791798873712	1.5752114266239685	-100	3.169474648520975
-11.121129027580517	-52.49655436920386	1.7903279131280303	-9.726187454342444	-99.52588245076248	3.169474648520975	-100	6.047272212945215
-8.943404273042216	-62.256550009237266	2.395055134422552	21.777247545383013	-97.59995640033407	6.047272212945215	-100	11.245184964286981
-1.6029578802654285	-69.04756221322941	-2.7636116763283365	73.40446392776786	-67.91012203992146	11.245184964286981	100	-5.134866154426481
-10.897074271280394	-72.73800940974462	3.0060870154086015	-92.94116391014965	-36.904471965152084	-5.134866154426481	-100	16.4541175451101
-0.9887427659250942	-74.0889227230196	-1.6316865372599745	99.08331505355298	-13.5091331327499	16.4541175451101	-100	-20.460130311741672
-0.38021685423511375	-64.10745508470099	2.6054857387454446	6.085259116899804	99.8146763831862	-20.460130311741672	-100	13.105441723124413
8.216820663251688	-69.21538479476203	-2.3671553961217002	85.97037517486802	-51.079297100610496	13.105441723124413	-100	-26.366429320953426
15.364967472350518	-62.22224550002678	1.2793869789625436	71.48146809098829	69.9313929473525	-26.366429320953426	-100	2.665663797442559
12.491943076363448	-71.80064467838969	1.5459533587067995	-28.7302439598707	-95.78399178362903	2.665663797442559	-100	5.101934825126207
12.243538948711791	-81.7975589717787	2.0561468412194204	-2.484041276516562	-99.96914293389017	5.101934825126207	-100	9.525403543016374
16.90872317004916	-90.64267379189182	3.0086871955210577	46.65184221337369	-88.45114820113126	9.525403543016374	-100	17.529612479049792
26.82053379459542	-91.96781912095273	-1.5215368637535498	99.11810624546258	-13.251453290609	17.529612479049792	-100	-18.454135962419688
26.32813835305713	-81.97994914136487	2.9162348471840676	-4.923954415382893	99.87869979587856	-18.454135962419688	-100	16.69558731926058
36.07528051091617	-84.2145004955492	-1.6973917280694604	97.4714215785904	-22.345513541843292	16.69558731926058	-100	-19.909609934161423
37.337855785606536	-74.29452551192446	2.5948325856939833	12.62575274690364	99.19974983624734	-19.909609934161423	-100	14.088310440383465
45.87999094251592	-79.49374920023531	-2.2795216774472564	85.42135156909382	-51.992236883108546	14.088310440383465	-100	-24.491572945131548
52.38865690537196	-71.90182800833934	1.554506335219175	65.08665962856043	75.91921191895977	-24.491572945131548	-100	6.054616580035587
52.22576419414329	-81.90050121855221	2.159967993222734	-1.6289271122867013	-99.98673210212871	6.054616580035587	-100	11.293423029117607
57.782489554750555	-90.21451368346854	-2.993875011045092	55.567253606072676	-83.14012464916325	11.293423029117607	100	1.9282310888791203
47.891393819294294	-91.68632384515347	-2.80105190215718	-98.91095735456258	-14.71810161684931	1.9282310888791203	100	-1.803202142217644
38.46565187851566	-95.02629223809473	-2.981372116378944	-94.25741940778636	-33.39968392941255	-1.803202142217644	100	1.1441392763106784
28.593730640762978	-96.6216514689915	-2.8669581887478763	-98.71921237752682	-15.953592308967805	1.1441392763106784	100	-1.1391101969952604
18.968486707954217	-99.33360265474838	-2.980869208447402	-96.2524393280876	-27.119511857568803	-1.1391101969952604	100	0.6606326232013588
9.097369037363894	-100.93392635117966	-2.914805946127266	-98.71117670590321	-16.00323696431287	0.6606326232013588	100	-0.724474478685514
-0.6465702181380486	-103.18240312114823	-2.9872533939958177	-97.43939255501941	-22.48476769968567	-0.724474478685514	100	0.36679123487924414
-10.527703420781263	-104.71967558613999	-2.9505742705078934	-98.81133202643214	-15.372724649917654	0.36679123487924414	100	-0.46720676545663076
-20.34581737304865	-106.61826411983877	-2.9972949470535566	-98.18113952267386	-18.985885336987867	-0.46720676545663076	100	0.19078638182471352
-30.241888752377506	-108.05623882588483	-2.9782163088710853	-98.96071379328856	-14.379747060460604	0.19078638182471352	100	-0.3080261159394011
-40.108726194059976	-109.68274394404861	-3.0090189204650253	-98.66837441682469	-16.265051181637773	-0.3080261159394011	100	0.08702163817093855
-50.02097585700326	-111.00460120543532	-3.0003167566479316	-99.12249662943283	-13.21857261386709	0.08702163817093855	100	-0.2094469931479357
-59.921347333353964	-112.41266534824321	-3.0212614559627253	-99.00371476350708	-14.080641428078856	-0.2094469931479357	100	0.02701885870269094
-69.84903666339486	-113.61307551405828	-3.018559570092456	-99.27689330040894	-12.00410165815075	0.02701885870269094	100	-0.14808314939169254
-79.77344638914289	-114.84030474915572	-3.0333678850316255	-99.24409725748033	-12.272292350974398	-0.14808314939169254	100	-0.006772427479261545
-89.71494052460496	-115.92044101582457	-3.0340451277795517	-99.41494135462067	-10.801362666688512	-0.006772427479261545	100	-0.1094924935081707
-99.65716389459295	-116.99384423049487	-3.0449943771303687	-99.42223369987995	-10.73403214670314	-0.1094924935081707	100	-0.02504634749176393
-109.61054402815131	-117.95832539510405	-3.047499011879545	-99.53380133558353	-9.644811646091831	-0.02504634749176393	100	-0.08482423124849636
-119.56630861249175	-118.8978739788359	-3.055981435004395	-99.55764584340446	-9.395485837318542	-0.08482423124849636	100	-0.034254209692285986
-129.52968458593423	-119.75294076677058	-3.0594068559736236	-99.6337597344249	-8.550667879346697	-0.034254209692285986	100	-0.06868394478181994
-139.49593106473162	-120.5738738480012	-3.0662752504518056	-99.6624647879738	-8.209330812306263	-0.06868394478181994	100	-0.038251486875030105
-149.46758091430783	-121.32633599153195	-3.0701003991393088	-99.71649849576202	-7.524621435307552	-0.038251486875030105	100	-0.057795484777564354
-159.4420360851286	-122.04064967982798	-3.0758799476170653	-99.74455170820757	-7.143136882960299	-0.057795484777564354	100	-0.03932077295775205
-169.4204530547555	-122.69730391172006	-3.0798120249128407	-99.78416969626907	-6.566542318920734	-0.03932077295775205	100	-0.050172346503118526
-179.4013748937155	-123.31471726156879	-3.0848292595631523	-99.80921838959995	-6.1741334984872935	-0.050172346503118526	100	-0.03879976321178025
-189.3852688045014	-123.8820464236715	-3.0887092358843304	-99.83893910785902	-5.673291621027115	-0.03879976321178025	100	-0.044609344040235976
-199.37128878372494	-124.41063414065775	-3.093170170288354	-99.86019979223516	-5.285877169862572	-0.044609344040235976	100	-0.037463031633744315
-209.3595673898468	-124.8946697658842	-3.0969164734517283	-99.8827860612186	-4.840356252264509	-0.037463031633744315	100	-0.040373064323291574
-219.34958924431965	-125.34128296223547	-3.1009537798840574	-99.90021854472838	-4.466131963512692	-0.040373064323291574	100	-0.03575219827432541
-229.34133279044002	-125.74755984880655	-3.1045289997114898	-99.91743546120372	-4.062768865710737	-0.03575219827432541	100	-0.03701444875225812
-239.33446500449804	-126.11811153529045	-3.1082304445867157	-99.9313221405801	-3.7055168648390633	-0.03701444875225812	100	-0.03391366210101854
-249.32890033571914	-126.45167173981092	-3.1116218107968177	-99.94435331221082	-3.3356020452046207	-0.03391366210101854	100	-0.03425581165692848
-259.3244094148103	-126.75133530083576	-3.1150473919625106	-99.95509079091165	-2.996635610248428	-0.03425581165692848	100	-0.032080449258177435
-269.32088636711984	-127.01675674296881	-3.118255436888328	-99.9647695230955	-2.6542144213303978	-0.032080449258177435	100	-0.03192294056377243
-279.3181633622912	-127.25010772714765	-3.1214477309447055	-99.97276995171373	-2.3335098417883793	-0.03192294056377243	100	-0.03032051990790996
-289.31613434136847	-127.45154332859104	-3.1244797829354964	-99.97970979077262	-2.0143560144339006	-0.03032051990790996	100	-0.029904362848802046
-299.31467012539184	-127.6226636827396	-3.1274702192203767	-99.98535784023382	-1.7112035414856193	-0.029904362848802046	100	-0.028665075481032254
-309.31367292620314	-127.76388333210919	-3.13033672676848	-99.99002800811286	-1.412196493695916	-0.028665075481032254	100	-0.028126919715973697
-319.31303945344837	-127.87644022353795	-3.1331494187400772	-99.99366527245208	-1.125568914287725	-0.028126919715973697	100	-0.027125013910048068
-329.3126830144922	-127.96087156886679	-3.1358619201310822	-99.99643561043861	-0.8443134532883743	-0.027125013910048068	100	-0.02654110180195346
-339.31251880841177	-128.0181785897798	-3.1385160303112776	-99.99835793919522	-0.5730702091300691	-0.02654110180195346	100	-0.02570040347916147
-349.3124714803951	-128.04894477402812	-3.1410860706591937	-99.99952671983343	-0.3076618424831543	-0.02570040347916147	100	-0.02511221814703002
-359.3124701972638	-128.05401060311743	3.1395880147056894	-99.999987168687	-0.050658290893250586	-0.02511221814703002	-100	16.477973083789074
-349.31249029014236	-128.07405697853216	-1.4957999840949894	99.9997990712145	-0.20046375414714923	16.477973083789074	-100	-20.57525792903685
-350.0617508926772	-118.10216605707252	2.7298595301809114	-7.492606025348425	99.71890921459637	-20.57525792903685	-100	13.107678364847125
-340.89746482647837	-122.10414817808137	-2.2425579405139624	91.64286066198801	-40.019821210088516	13.107678364847125	-100	-26.596442220545036
-334.6738066887287	-114.27688305005469	1.38098314461112	62.23658137749657	78.27265128026679	-26.596442220545036	-100	2.3133958656775233
-336.5605610466804	-124.09727805192455	1.6123227311788724	-18.86754357951686	-98.20395001869849	2.3133958656775233	-100	4.2802389606324915
-336.14541634236156	-134.08865707959015	2.040346627242122	4.151447043188118	-99.91379027665602	4.2802389606324915	-100	7.828303730127541
-331.6205633249757	-143.00637568756684	2.823177000254876	45.2485301738587	-89.17718607976705	7.828303730127541	-100	14.215234298473783
-322.12323723505835	-146.13699817227734	-2.038484877077332	94.97326089917367	-31.306224847104964	14.215234298473783	-100	-24.60504831471895
-317.61499461399455	-137.21087087822514	1.784195598630359	45.082426210637834	89.26127294052216	-24.60504831471895	-100	5.881762166232909
-315.4971617939438	-146.9840374145283	2.37237181525365	21.178328200507746	-97.73166536303154	5.881762166232909	-100	10.717494924519599
-308.31263325866746	-153.93979400355582	-2.839063999473976	71.84528535276367	-69.5575658902751	10.717494924519599	100	-4.633386145001498
-317.8584949314892	-156.91914375196617	2.9807826932054606	-95.45861672821742	-29.793497484103625	-4.633386145001498	-100	15.69844374018403
-307.9875157502326	-158.52032144454077	-1.732558239955722	98.70979181256612	-16.011776925746055	15.69844374018403	-100	-21.947757795425417
-306.3769420785438	-148.6508709812139	2.3558512876813222	16.105736716888302	98.6945046332686	-21.947757795425417	-100	10.642244591039217
-299.30830149130264	-155.72436518481703	-2.863109560394342	70.68640587241138	-70.73494203603144	10.642244591039217	100	-4.124301290976827
-308.92303687346975	-158.47334018123	3.0076456176875612	-96.14735382167127	-27.48974996412944	-4.124301290976827	-100	15.969347363417242
-299.0126118672586	-159.80880871184584	-1.678604953150301	99.10425006211122	-13.354685306158604	15.969347363417242	-100	-21.461303229321395
-297.93661276926457	-149.86686594691724	2.4584500310971458	10.759990979940282	99.41942764928595	-21.461303229321395	-100	11.513241669673638
-290.1806845370394	-156.17920127202254	-2.6734111091150767	77.55928232225206	-63.12335325105282	11.513241669673638	-100	-29.42689850674263
-281.2567808650443	-151.6665586700705	0.6670843473902464	89.2390367199509	45.12642601952048	-29.42689850674263	100	-6.172666529641669
-273.40049175418596	-145.4795786792665	0.04981769442607942	78.56289110858324	61.86979990803988	-6.172666529641669	100	4.560980281554661
