pos_X	posY	posZ	vix	viy	wi	vr	wr
179.12771842436723	-0.7265149112801375	-0.04776620413208052	-96.99610677753643	24.326020430821625	1.9795940802387175	-100	4.539980031387351
169.13912430675757	-0.2490344890077244	0.4062317990066546	-99.88594117609672	4.77480422272413	4.539980031387351	-100	10.135024819329391
159.95296082595047	-4.200540594771212	1.4197342809395939	-91.86163480807093	-39.515061057634874	10.135024819329391	-100	22.32512271487547
158.44807914372416	-14.086658696559176	-2.6309387547524454	-15.048816822263195	-98.86118101787964	22.32512271487547	100	-4.3488110792919255
149.72382811823724	-18.974136987486965	-3.065819862681638	-87.2425102548692	-48.87478290927789	-4.3488110792919255	100	0.8578551477590528
139.75252196465735	-19.731140020228608	-2.9800343479057325	-99.71306153579879	-7.570030327416427	0.8578551477590528	100	-0.010061324321240406
129.8827437810653	-21.339704164641457	-2.9810404803378567	-98.69778183592038	-16.08564144412848	-0.010061324321240406	100	0.13917229517629615
120.01135216479148	-22.938337192624672	-2.967123250820227	-98.71391616273829	-15.986330279832156	0.13917229517629615	100	0.11808098372355813
110.16316434899657	-24.67419339197673	-2.9553151524478714	-98.48187815794896	-17.35856199352055	0.11808098372355813	100	0.12555444962930418
100.33615978192519	-26.526214244655836	-2.942759707484941	-98.27004567071378	-18.520208526791073	0.12555444962930418	100	0.12855416781068474
90.53318210020072	-28.50146829707846	-2.9299042907038726	-98.02977681724468	-19.752540524226227	0.12855416781068474	100	0.13256348943781981
80.75640645058901	-30.602577027525207	-2.9166479417600906	-97.7677564961171	-21.011087304467456	0.13256348943781981	100	0.13671101436049682
71.00834204337286	-32.833101699607035	-2.902976840324041	-97.48064407216145	-22.30524672081827	0.13671101436049682	100	0.14117108913651188
61.291681352966044	-35.19668055962058	-2.8888597314103897	-97.16660690406816	-23.635788600135456	0.14117108913651188	100	0.14595274788473311
51.609354668469436	-37.69719050254921	-2.8742644566219164	-96.82326684496608	-25.005099429286272	0.14595274788473311	100	0.15109749910036907
41.96455357420006	-40.338745319693885	-2.8591547067118794	-96.44801094269377	-26.415548171446705	0.15109749910036907	100	0.15664861344005843
32.360765148883594	-43.125723590466286	-2.8434898453678734	-96.03788425316463	-27.86978270772401	0.15664861344005843	100	0.16265751077156487
22.80181086881052	-46.06279578424578	-2.8272240942907167	-95.58954280073073	-29.370721937794908	0.16265751077156487	100	0.16918461939165574
13.291892667997535	-49.1549561639554	-2.810305632351551	-95.09918200812984	-30.921603797096175	0.16918461939165574	100	0.17630163247735053
3.835647569392357	-52.40755952666434	-2.7926754691038163	-94.56245098605177	-32.52603362708948	0.17630163247735053	100	0.1840942475895364
-5.56178700198986	-55.82636391951725	-2.774266044344863	-93.97434571382216	-34.18804392852909	0.1840942475895364	100	0.1926657851588378
-14.894694523279394	-59.41758059343951	-2.754999465828979	-93.32907521289535	-35.912166739222585	0.1926657851588378	100	0.20214198752175916
-24.156683728125834	-63.18793282755611	-2.7347852670768034	-92.6198920484644	-37.70352234116599	0.20214198752175916	100	0.21267748146187104
-33.3405712498204	-67.14472571938946	-2.713517518930616	-91.83887521694567	-39.567928918333386	0.21267748146187104	100	0.22446461770789705
-42.438236104136436	-71.29592966505905	-2.6910710571598266	-90.97664854316034	-41.51203945669597	0.22446461770789705	100	0.2377457747194467
-51.44043713817764	-75.65028111420823	-2.6672964796878817	-90.02201034041202	-43.543514491491756	0.2377457747194467	100	0.2528308216877564
-60.33658101884159	-80.21740537948997	-2.642013397519106	-88.96143880663946	-45.67124265281754	0.2528308216877564	100	0.2701224535910467
-69.1144230147628	-85.00796796593447	-2.6150011521600014	-87.77841995921219	-47.90562586444497	0.2701224535910467	100	0.29015387105924617
-77.75967466343154	-90.03386330220944	-2.585985765054077	-86.45251648668733	-50.258953362749736	0.29015387105924617	100	0.31364643183337204
-86.2554795426977	-95.3084532818607	-2.5546211218707398	-84.95804879266156	-52.7458997965125	0.31364643183337204	100	0.3416007893169519
-94.58169741971787	-100.84687326091516	-2.5204610429390444	-83.26217877020173	-55.38419979054466	0.3416007893169519	100	0.37544655922670733
-102.71390172095536	-106.66643107942117	-2.4829163870163735	-81.32204301237493	-58.19557818506008	0.37544655922670733	100	0.41729938768568253
-110.62193314487418	-112.7871368392427	-2.441186448247805	-79.08031423918817	-61.207057598215364	0.41729938768568253	100	0.47042687803874106
-118.267737540126	-119.23242000986816	-2.394143760443931	-76.45804395251831	-64.4528317062546	0.47042687803874106	100	0.5401502494418899
-125.60199173345191	-126.03011928445228	-2.340128735499742	-73.34254193325901	-67.97699274584119	0.5401502494418899	100	0.6357376309051985
-132.55854985968296	-133.2138717186867	-2.276554972409222	-69.56558126231035	-71.83752434234421	0.6357376309051985	100	0.7748177922650017
-139.0446642222633	-140.82506876485027	-2.1990731931827217	-64.86114362580342	-76.11197046163566	0.7748177922650017	100	0.9952027620629242
-144.922179668575	-148.91548359836574	-2.099552916976429	-58.775154463117254	-80.90414833515466	0.9952027620629242	100	1.3933285838332359
-149.96678094761467	-157.54983348330273	-1.9602200585931056	-50.44601279039639	-86.34349884937004	1.3933285838332359	87.25099067716994	2.291191014244376
-153.27931154330963	-165.6216669053984	-1.731100957168668	-33.12530595694953	-80.71833422095676	2.291191014244376	49.67570226765381	4.108588837971869
-154.07222983049374	-170.52554644589435	-1.320242073371481	-7.929182871841048	-49.038795404959615	4.108588837971869	30.250533218528464	4.605161563921785
-153.3221952534582	-173.4561429266989	-0.8597259169793026	7.50034577035543	-29.30596480804557	4.605161563921785	18.316983898067154	4.443952699333968
-152.1267461731341	-174.8439543287175	-0.4153306470459057	11.954490803240903	-13.878114020185885	4.443952699333968	10.662316277979402	3.9952045706178287
-151.15116240557637	-175.27417078190643	-0.015810189984122813	9.755837675577492	-4.302164531889415	3.9952045706178287	5.916807630943321	3.346192941096211
-150.55955558982689	-175.28352497747048	0.3188091041254983	5.916068157494815	-0.09354195564034752	3.346192941096211	3.1364345639441797	2.50566405680603
-150.26171682765136	-175.18521785929084	0.5693755098061013	2.9783876217553176	0.9830711817963238	2.50566405680603	1.6031325060344535	1.4818369956212996
-150.12669494720683	-175.0987919944108	0.7175592093682313	1.3502188044453838	0.8642586488004533	1.4818369956212996	0.8032973890067505	0.3300524830142961
-150.0661734850189	-175.04597135860917	0.7505644576696608	0.6052146218791095	0.5282063580162485	0.3300524830142961	0.40287392357659724	-0.8100249009717442
-150.03671115399507	-175.01849327582266	0.6695619675724864	0.29462331023831834	0.27478082786507785	-0.8100249009717442	0.20553041613730538	-1.7350522842485587
-150.02059564555023	-175.00573718288084	0.49605673914763054	0.16115508444831575	0.12756092941818092	-1.7350522842485587	0.10689900409251661	-2.2850604067663625
-150.01119423909486	-175.00064920416423	0.2675506984709943	0.09401406455378895	0.05087978716590594	-2.2850604067663625	0.05606524212018769	-2.4285587810254685
-150.0057871876666	-174.99916700694652	0.024694820368447418	0.05407051428249728	0.014821972177194415	-2.4285587810254685	0.029234148916864915	-2.2262384197399743
-150.00286466412874	-174.99909482107833	-0.19792902160555	0.029225235378638265	0.0007218586818930966	-2.2262384197399743	-100	-2.38371021831209
-159.8076238212346	-173.03270272611135	-0.436300043436759	-98.0475915710587	19.66392094966967	-2.38371021831209	-100	-5.938604202669232
-168.87083806394352	-168.80681257245638	-1.030160463703682	-90.63214242708922	42.25890153654983	-5.938604202669232	-100	-13.740306148763121
-174.01765079365998	-160.23299669355924	-2.404191078579994	-51.468127297164536	85.73815878897136	-13.740306148763121	-100	-30.704231274435955
-166.61546929047066	-153.5093288705744	0.8085711011559962	74.02181503189327	67.23667822984848	-30.704231274435955	100	12.122059731127436
-159.71014267233565	-146.27631675273054	2.02077707426874	69.05326618135017	72.33012117843852	12.122059731127436	100	-1.7671682763879
-164.05962465382794	-137.27176198901935	1.8440602466299498	-43.494819814922835	90.04554763711195	-1.7671682763879	100	-0.24980221746472342
-166.75838146664728	-127.64281024621468	1.8190800248834775	-26.987568128193335	96.28951742804678	-0.24980221746472342	100	-0.45306281786852765
-169.2157879610642	-117.94945410289685	1.7737737430966247	-24.574064944169105	96.93356143317834	-0.45306281786852765	100	-0.47666938354244426
-171.23165308193742	-108.15474697024369	1.7261068047423802	-20.15865120873235	97.94707132653161	-0.47666938354244426	100	-0.527342290443503
-172.77852155831266	-98.27511145486173	1.67337257569803	-15.468684763752508	98.79635515381958	-0.527342290443503	100	-0.5885235932907289
-173.80248616732032	-88.32767477602331	1.6145202163689572	-10.239646090076548	99.47436678838413	-0.5885235932907289	100	-0.6670993165520489
-174.23958575905607	-78.33723214584398	1.5478102847137523	-4.370995917357322	99.90442630179328	-0.6670993165520489	100	-0.7714769669817247
-174.00974557914694	-68.33987382018118	1.4706625880155797	2.2984017990913514	99.97358325662802	-0.7714769669817247	100	-0.9168429059420409
-173.01008071518595	-58.389965772376826	1.3789782974213756	9.996648639609772	99.49908047804355	-0.9168429059420409	100	-1.1328140434765461
-171.1036417709224	-48.57337315824664	1.265696893073721	19.06438944263551	98.16592614130184	-1.1328140434765461	100	-1.48497051741459
-168.09976158815718	-39.03520227240116	1.117199841332262	30.03880182765221	95.38170885845481	-1.48497051741459	100	-2.147037711009296
-163.71774999845377	-30.046432922389727	0.9024960702313323	43.82011589703422	89.8876935001143	-2.147037711009296	73.0826843821875	-3.71606089924835
-159.18916103488715	-24.310348058641033	0.5308899803064973	45.28588963566628	57.360848637486924	-3.71606089924835	46.07502043551051	-5.026966826771633
-155.2158502513904	-21.97756506421666	0.02819329762933387	39.73310783496751	23.32782994424373	-5.026966826771633	30.141419502892116	-5.073357612167267
-152.2029061352518	-21.892597720378266	-0.4791424635873929	30.129441161386154	0.8496734383839222	-5.073357612167267	19.045172858317898	-4.775740930963074
-150.51285541911355	-22.77061518541682	-0.9567165566837003	16.900507161382354	-8.780174650385518	-4.775740930963074	11.438069474793613	-4.3176711359698245
-149.85378623963726	-23.70545321939196	-1.3884836702806829	6.5906917947629	-9.348380339751396	-4.3176711359698245	6.513888682849239	-3.707281576323769
-149.7356865813703	-24.346046638373718	-1.7592118279130597	1.1809965826696494	-6.405934189817595	-3.707281576323769	3.5267427693625475	-2.9255951435763667
-149.8017434164693	-24.692479373762875	-2.0517713422706962	-0.6605683509899243	-3.4643273538915835	-2.9255951435763667	1.8294439624824639	-1.9600782272964876
-149.88638150525117	-24.85466767804523	-2.247779165000345	-0.8463808878187858	-1.621883042823564	-1.9600782272964876	0.9223698574020539	-0.83511695631635
-149.9441628210324	-24.926563304372777	-2.33129086063198	-0.5778131578121943	-0.7189562632754413	-0.83511695631635	0.46126832808317586	0.3485423550917185
-149.97595711589946	-24.95998197458617	-2.296436625122808	-0.3179429486708153	-0.3341867021339354	0.3485423550917185	0.2334257180503998	1.4028739700174642
-149.99144758664173	-24.97744396114716	-2.1561492281210617	-0.15490470742275816	-0.1746198656098854	1.4028739700174642	0.12061495170392847	2.130433214822839
-149.99811148512018	-24.987497424372048	-1.9431059066387777	-0.06663898478459701	-0.10053463224888846	2.130433214822839	0.06322200680616938	2.442644356939661
-150.00041129783705	-24.99338648906122	-1.6988414709448116	-0.022998127168846992	-0.05889064689171676	2.442644356939661	0.0331314400713783	2.3738396818095975
-150.00083437153552	-24.996672509733354	-1.461457502763852	-0.0042307369847743494	-0.03286020672133689	2.3738396818095975	0.017152527025123713	2.0034920941936925
-150.00064720127898	-24.998377519741695	-1.2611082933444826	0.0018717025653705152	-0.017050100083412553	2.0034920941936925	0.008734002066784678	1.4065348616725295
-150.0003810224997	-24.999209371157814	-1.1204548071772296	0.002661787792595855	-0.008318514161182074	1.4065348616725295	0.0043882573744622845	0.6573141684205014
-150.00019001349173	-24.999604445311252	-1.0547233903351794	0.0019100900798049271	-0.003950741534389896	0.6573141684205014	0.0021941321680243576	-0.14846642745136218
-150.00008174001715	-24.999795282976322	-1.0695700330803155	0.0010827347458557605	-0.0019083766506840126	-0.14846642745136218	0.0011021625355116752	-0.8874209637608724
-150.00002878095833	-24.99989194196781	-1.1583121294564027	0.0005295905882552803	-0.0009665899148640808	-0.8874209637608724	0.0005591261459451558	-1.4368988938838043
-150.00000636635127	-24.999943165066718	-1.3020020188447832	0.00022414607047352032	-0.0005122309890769625	-1.4368988938838043	0.00028595192208334555	-1.720804442148219
-149.99999877234802	-24.99997073345681	-1.474082463059605	7.594003239089305e-05	-0.0002756839009148518	-1.720804442148219	0.00014646140103386952	-1.7277173875417193
-149.9999973580704	-24.999985311153427	-1.646854201813777	1.4142776320788838e-05	-0.00014577696618720012	-1.7277173875417193	-100	-50
-149.24015169518162	-15.028895372305762	-0.3636688946341913	7.5984566288876465	99.71089938847665	-50	100	14.746807852899824
-139.894170989321	-18.585950986951225	1.1110118906557913	93.45980705860632	-35.57055614645462	14.746807852899824	100	-2.409536137414599
-135.45662158815657	-9.624469228211483	0.8700582769143315	44.37549401164437	89.61481758739743	-2.409536137414599	100	0.4681478362743241
-129.00880155402595	-1.9808040859211884	0.9168730605417639	64.47820034130628	76.43665142290294	0.4681478362743241	100	0.0336024252033158
-122.925751664913	5.956229619850936	0.9202333030620955	60.83049889112962	79.37033705772124	0.0336024252033158	100	0.10349485425031446
-116.86940642627808	13.91365900065377	0.9305827884871269	60.563452386349205	79.57429380802832	0.10349485425031446	100	0.09780837759940564
-110.8957393671155	21.93334115559457	0.9403636262470675	59.73667059162576	80.19682154940801	0.09780837759940564	100	0.10378144391852961
-105.00079599987399	30.01106624976653	0.9507417706389204	58.949433672415076	80.77725094171959	0.10378144391852961	100	0.10858395387218911
-99.19000038234778	38.14953381383153	0.9616001660261393	58.107956175262146	81.38467564065003	0.10858395387218911	100	0.1141692260124958
-93.46791628377191	46.35061627706925	0.9730170886273889	57.22084098575861	82.0108246323772	0.1141692260124958	100	0.12036733131040345
-87.83983419654724	54.616491428525435	0.9850538217584293	56.280820872246665	82.65875151456187	0.12036733131040345	100	0.12733777484876496
-82.31165154176186	62.94950988136292	0.9977875992433057	55.28182654785386	83.33018452837483	0.12733777484876496	100	0.13523091527074493
-76.89002501096176	71.35224549308631	1.0113106907703802	54.216265308000914	84.02735611723396	0.13523091527074493	100	0.14424827646908445
-71.5825217093127	79.82752771275217	1.0257355184172887	53.075033016490615	84.75282219665863	0.14424827646908445	100	0.1546540063578128
-66.39782082482051	88.37848536311776	1.04120091905307	51.847008844921895	85.50957650365596	0.1546540063578128	100	0.1668029697674489
-61.34597867705321	97.00860071078502	1.057881216029815	50.51842147767302	86.30115347667252	0.1668029697674489	100	0.18118325316145523
-56.438785517484234	105.7217778175974	1.0759995413459604	49.071931595689755	87.13177106812385	0.18118325316145523	100	0.19848532278855346
-51.69025732731051	114.52243006769372	1.0958480736248157	47.485281901737196	88.00652250096324	0.19848532278855346	100	0.2197191456065597
-47.117333042436044	123.41559393016726	1.1178199881854718	45.72924284874465	88.93163862473544	0.2197191456065597	100	0.2464230274821606
-42.74089665202359	132.40707904224266	1.142462290933688	43.76436390412457	89.91485112075401	0.2464230274821606	100	0.28105995975945763
-38.58733744914109	141.50366883997182	1.1705682869096337	41.535592028824965	90.96589797729153	0.28105995975945763	100	0.3278304651384114
-34.691053740891896	150.71339051138145	1.203351333423475	38.96283708249196	92.09721671409613	0.3278304651384114	100	0.39451319331094314
-31.09873222403278	160.04587282422358	1.2428026527545692	35.92321516859115	93.3248231284212	0.39451319331094314	100	0.49721778230890434
-27.877289142398716	169.51277857382266	1.2925244309854598	32.21443081634065	94.66905749599076	0.49721778230890434	100	0.6751319032212262
-25.13034481425871	179.1280943178895	1.3600376213075824	27.469443281400057	96.15315744066831	0.6751319032212262	100	1.0509927051217067
-23.038326042274996	188.90681905364454	1.4651368918197532	20.920187719837152	97.78724735755053	1.0509927051217067	56.32646541036466	2.236966421017688
-22.44429052641486	194.50805363739005	1.688833533921522	5.940355158601347	56.0123458374552	2.236966421017688	30.28742551091026	3.069676171192025
-22.800965244766747	197.515721269639	1.9958011510407245	-3.5667471835188693	30.076676322489455	3.069676171192025	16.588696953684984	3.2877892630076944
-23.48495898522001	199.02701251530698	2.324580077341494	-6.8399374045326224	15.112912456679984	3.2877892630076944	9.002852217262637	3.059585491342715
-24.10111635358833	199.6834145094113	2.630538626475766	-6.161573683683192	6.564019941043257	3.059585491342715	4.76502408870517	2.5235043841254328
-24.51673579755458	199.91647034704812	2.8828890648883094	-4.1561944396624835	2.3305583763680295	2.5235043841254328	2.4521495279013292	1.7562578741337804
-24.753790597020732	199.9792030747262	3.0585148523016876	-2.3705479946614947	0.6273272767806913	1.7562578741337804	1.2354309189130288	0.8216990842171199
-24.876907591736426	199.98945496071067	3.1406847607233996	-1.231169947156944	0.10251885984470772	0.8216990842171199	0.6177163350952395	-0.1804129882940977
-24.938679199787718	199.98951104272837	3.12264346189399	-0.6177160805129029	0.0005608201770432691	-0.1804129882940977	0.31105701902226895	-1.097269652364252
-24.969779317265836	199.99010043536268	3.0129164966575646	-0.3110011747811924	0.005893926343146447	-1.097269652364252	0.15900401291536162	-1.7670553090038295
-24.985548264216384	199.99214079643434	2.8362109657571817	-0.15768946950546647	0.020403610716562885	-1.7670553090038295	0.08225262121141161	-2.0972369600650778
-24.99339296208807	199.99461378091942	2.626487269750674	-0.0784469787168574	0.024729844850804924	-2.0972369600650778	0.04262168050231586	-2.0897452554310147
-24.997102074674057	199.9967134381088	2.4175127442075723	-0.03709112585989089	0.020996571893697913	-2.0897452554310147	0.021908594352124472	-1.798760658635082
