pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
148.79045372265222	57.766135983143684	-1.9560415336171828	-6.104031734607024	-14.789888322191969	0.0617542190130429	16	0.06217924328348001	160	-90	0	148.1907044019054	0.4609602374937314	-2.417001771110914	False
148.18919551024695	56.28340587890515	-1.9498236092888348	-6.012582124052685	-14.827301042385365	0.06217924328348001	16	0.06261076310080105	160	-90	0	146.75942878816227	0.45959171954370054	-2.4094153288325355	False
147.59716836508133	54.79696588368603	-1.9435625329787547	-5.9202714516563	-14.864399952191256	0.06261076310080105	16	0.06304943155903553	160	-90	0	145.3271879645563	0.45821434323494886	-2.4017768762137037	False
147.01445947736352	53.306848320480135	-1.9372575898228512	-5.827088877178109	-14.90117563205894	0.06304943155903553	16	0.06349569274495392	160	-90	0	143.89397846405575	0.4568280119198817	-2.394085601742733	False
146.44115721590455	51.8130864529102	-1.9309080205483558	-5.733022614589758	-14.937618675699364	0.06349569274495392	16	0.06394988805441493	160	-90	0	142.45979680929076	0.45543260290414594	-2.3863406234525018	False
145.87735119205405	50.31571449929617	-1.9245130317429142	-5.638060238504993	-14.973719536140278	0.06394988805441493	16	0.06441231084800103	160	-90	0	141.0246394953753	0.4540279782249803	-2.3785410099678943	False
145.32313230844997	48.814767655115254	-1.9180718006581141	-5.542188836040757	-15.009468441809164	0.06441231084800103	16	0.06488323467651025	160	-90	0	139.58850298064985	0.45261399010210485	-2.370685790760219	False
144.7785928005432	47.31028212034642	-1.9115834771904632	-5.445395079067704	-15.0448553476883	0.06488323467651025	16	0.06536292798933507	160	-90	0	138.15138368145577	0.4511904836576969	-2.36277396084816	False
144.2438262750123	45.80229512996103	-1.9050471843915298	-5.347665255309114	-15.079869903853936	0.06536292798933507	16	0.06585166193646286	160	-90	0	136.71327796895602	0.44975729823442423	-2.354804482625954	False
143.71892774721076	44.29084498671721	-1.8984620181978835	-5.248985278015595	-15.114501432438171	0.06585166193646286	16	0.06634971464999806	160	-90	0	135.27418216698655	0.44831426799181895	-2.3467762861897024	False
143.20399367877795	42.7759710958711	-1.8918270467328837	-5.149340684328011	-15.148738908461137	0.06634971464999806	16	0.06685737374039435	160	-90	0	133.83409255041903	0.4468612221291876	-2.338688268862071	False
142.6991220160276	41.257714001650335	-1.8851413093588443	-5.048716627503664	-15.182570942207649	0.06685737374039435	16	0.06737493789767424	160	-90	0	132.39300534376932	0.4453979849132217	-2.330539294272066	False
142.20441222946314	39.73611542545576	-1.8784038155690768	-4.9470978656443405	-15.215985761945797	0.06737493789767424	16	0.06790271805533754	160	-90	0	130.95091671991474	0.44392437560137726	-2.322328191170454	False
141.71996535463708	38.211218305820715	-1.871613543763543	-4.844468748260691	-15.248971196350444	0.06790271805533754	16	0.06844103835312643	160	-90	0	129.50782279885058	0.4424402083074525	-2.3140537520709956	False
141.2458840345035	36.683066840192915	-1.8647694399282304	-4.74081320133585	-15.281514656278013	0.06844103835312643	16	0.06899023702173634	160	-90	0	128.06371964644816	0.4409452918329357	-2.305714731761166	False
140.78227256338303	35.151706528624956	-1.8578704162260569	-4.636114711204644	-15.313603115679598	0.06899023702173634	16	0.06955066725445613	160	-90	0	126.61860327319664	0.43943942947592946	-2.2973098457019865	False
140.3292369326446	33.61718421947418	-1.8509153495006112	-4.530356307384473	-15.34522309150772	0.06955066725445613	16	0.07012269810137894	160	-90	0	125.17246963291669	0.4379224188234301	-2.2888377683240413	False
139.88688487820463	32.07954815722383	-1.8439030796904734	-4.423520544399523	-15.376360622503471	0.07012269810137894	16	0.07070671540691587	160	-90	0	123.72531462144084	0.4363940515296348	-2.280297131220108	False
139.45532592994573	30.538848032547502	-1.8368324081497818	-4.3155894825890915	-15.407001246763318	0.07070671540691587	16	0.07130312280383588	160	-90	0	122.27713407525687	0.43485411308130906	-2.271686521231091	False
139.03467146315953	28.995135034748753	-1.8297020958693981	-4.20654466786214	-15.437129977987508	0.07130312280383588	16	0.0719123427736843	160	-90	0	120.82792377011097	0.4333023825504279	-2.263004478419826	False
138.62503475212523	27.448461906717817	-1.8225108615920298	-4.096367110343081	-15.466731280309343	0.0719123427736843	16	0.0725348177817251	160	-90	0	119.37767941956989	0.4317386323338107	-2.2542494939258404	False
138.22653102594106	25.89888300255794	-1.8152573798138574	-3.9850372618417635	-15.495789041598776	0.0725348177817251	16	0.07317101149428584	160	-90	0	117.92639667353923	0.43016262787924187	-2.2454200076930992	False
137.8392775267339	24.346454348045338	-1.8079402786644287	-3.8725349920716043	-15.524286545126026	0.07317101149428584	16	0.07382141008631349	160	-90	0	116.47407111673714	0.42857412739737794	-2.2365144060618065	False
137.46339357038076	22.791233704099177	-1.8005581376557973	-3.7588395635314713	-15.552206439461589	0.07382141008631349	16	0.07448652364760022	160	-90	0	115.02069826712177	0.426972881558661	-2.2275310192144584	False
137.09900060988485	21.233280633451336	-1.7931094852910372	-3.643929604959027	-15.579530706478394	0.07448652364760022	16	0.07516688769673374	160	-90	0	113.56627357427114	0.4253586331743522	-2.218468118465389	False
136.74622230155936	19.67265657072034	-1.7855927965213638	-3.5277830832548567	-15.606240627309989	0.07516688769673374	16	0.07586306481264016	160	-90	0	112.11079241771355	0.42373111686072096	-2.209323913382085	False
136.40518457418256	18.109424896109797	-1.7780064900400998	-3.4103772737679066	-15.632316746105403	0.07586306481264016	16	0.07657564639478798	160	-90	0	110.65425010520833	0.422090058685375	-2.2000965487254747	False
136.07601570130024	16.543651012969136	-1.770348925400621	-3.2916887288232486	-15.657738831406595	0.07657564639478798	16	0.0773052545640387	160	-90	0	109.19664187097416	0.42043517579461076	-2.1907841011952316	False
135.75884637686397	14.975402429473315	-1.762618399944217	-3.171693244362541	-15.682485834958214	0.0773052545640387	16	0.07805254421762742	160	-90	0	107.73796287386519	0.4187661760206081	-2.181384575964825	False
135.45380979440836	13.404748844699194	-1.7548131455224543	-3.050365824556175	-15.706535847741211	0.07805254421762742	16	0.07881820525317362	160	-90	0	106.27820819549228	0.41708275746720846	-2.1718959029896627	False
135.16104172998502	11.831762239399003	-1.746931324997137	-2.9276806442333205	-15.7298660530019	0.07881820525317362	16	0.07960296497823727	160	-90	0	104.81737283828971	0.41538460807291433	-2.1623159330700514	False
134.88068062908883	10.25651697179644	-1.7389710284993132	-2.803611008961998	-15.752452676025632	0.07960296497823727	16	0.08040759072395653	160	-90	0	103.35545172352516	0.413671405149681	-2.152642433648994	False
134.61286769782924	8.679089878758493	-1.7309302694269175	-2.678129312595888	-15.774270930379467	0.08040759072395653	16	0.08123289268331435	160	-90	0	101.8924396892528	0.41194281489595236	-2.14287308432287	False
134.3577469986205	7.099560382726446	-1.7228069801585861	-2.5512069920872698	-15.795294960320463	0.08123289268331435	16	0.08207972699711474	160	-90	0	100.42833148820851	0.4101984918823068	-2.133005472040893	False
134.11546555068588	5.518010604822919	-1.7145990074588746	-2.422814479346372	-15.81549777903527	0.08207972699711474	16	0.08294899911340936	160	-90	0	98.96312178564698	0.40843807850795705	-2.1230370859668315	False
133.88617343569527	3.9345254845887156	-1.7063041075475336	-2.2929211499061783	-15.834851202342033	0.08294899911340936	16	0.08384166744934562	160	-90	0	97.49680515712006	0.40666120442625325	-2.112965311973787	False
133.67002390888246	2.349192906844033	-1.6979199408025991	-2.1614952681280677	-15.853325777446825	0.08384166744934562	16	0.0847587473878515	160	-90	0	96.02937608619726	0.4048674859371924	-2.1027874267397917	False
133.46717351601674	0.7621038362137096	-1.689444066063814	-2.0285039286571807	-15.870890706303234	0.0847587473878515	16	0.08570131564578576	160	-90	0	94.56082896212789	0.40305652534484715	-2.092500591408661	False
133.27778221663604	-0.8266475400937634	-1.6808739344992354	-1.893912993807015	-15.887513763074729	0.08570131564578576	16	0.08667051505470935	160	-90	0	93.09115807744685	0.4012279102774711	-2.0821018447767066	False
133.10201351398408	-2.416963660608187	-1.6722068829937644	-1.7576870265196542	-15.903161205144231	0.08667051505470935	16	0.08766755980094354	160	-90	0	91.62035762552514	0.399381212967937	-2.0715880959617015	False
132.94003459213297	-4.008743428313491	-1.66344012701367	-1.619789218511047	-15.917797677053047	0.08766755980094354	16	0.08869374117745021	160	-90	0	90.14842169806734	0.39751598949199307	-2.060956116505663	False
132.79201646081606	-5.60188203898158	-1.654570752895925	-1.4801813131690957	-15.931386106680893	0.08869374117745021	16	0.08975043390745885	160	-90	0	88.67534428255965	0.39563177896174556	-2.0502025318576704	False
132.6581341085435	-7.196270798271473	-1.6455957095051792	-1.3388235227257281	-15.943887592898925	0.08975043390745885	16	0.09083910310763921	160	-90	0	87.20111925967225	0.39372810267160124	-2.0393238121767805	False
132.5385666646264	-8.791796926655188	-1.6365117991944154	-1.195674439171184	-15.95526128383715	0.09083910310763921	16	0.09196131196827739	160	-90	0	85.72574040062167	0.3918044631938309	-2.0283162623882465	False
132.43349757079446	-10.388343351135646	-1.6273156679975875	-1.0506909383193526	-15.965464244804584	0.09196131196827739	16	0.09311873023863582	160	-90	0	84.2492013645	0.3898603434207719	-2.0171760114183597	False
132.34311476315793	-11.98578848261395	-1.618003794973724	-0.9038280763654203	-15.974451314783039	0.09311873023863582	16	0.09431314361858689	160	-90	0	82.77149569557933	0.38789520555064194	-2.0058990005243658	False
132.26761086533784	-13.584005977642075	-1.6085724806118653	-0.7550389782008301	-15.98217495028125	0.09431314361858689	16	0.09554646417234647	160	-90	0	81.2926168206029	0.3859084900138684	-1.9944809706257338	False
132.2071833936715	-15.182864483160312	-1.5990178341946306	-0.6042747166634381	-15.988585055182378	0.09554646417234647	16	0.09682074189744139	160	-90	0	79.81255804607544	0.38389961433682884	-1.9829174485314596	False
132.1620349754913	-16.782227362664468	-1.5893357600048865	-0.4514841818018907	-15.993628795041564	0.09682074189744139	16	0.09813817760242216	160	-90	0	78.33131255556955	0.3818679719399618	-1.9712037319448483	False
132.1323735815793	-18.38195240207318	-1.5795219422446443	-0.29661393912009915	-15.997250394087093	0.09813817760242216	16	0.09950113727072907	160	-90	0	76.84887340706807	0.37981293086733775	-1.959334873111982	False
132.11841277401547	-19.981891493367645	-1.5695718285175713	-0.13960807563832622	-15.999390912944673	0.09950113727072907	16	0.10091216811616999	160	-90	0	75.36523353036681	0.37773383244500414	-1.9473056609625754	False
132.12037197076958	-21.581890293850968	-1.5594806117059543	0.019591967541185067	-15.999988004833249	0.10091216811616999	16	0.10237401656900724	160	-90	0	73.8803857245676	0.3756299898658367	-1.935110601571791	False
132.13847672853427	-23.181787858617625	-1.5492432100490536	0.18104757764686705	-15.998975647666578	0.10237401656900724	16	0.10388964847094284	160	-90	0	72.3943226556973	0.3735006866991574	-1.9227438967482111	False
132.17295904546515	-24.781416243530533	-1.5388542452019593	0.3448231693088821	-15.996283849129078	0.10388964847094284	16	0.10546227180467938	160	-90	0	70.90703685449692	0.37134517532424904	-1.9101994205262085	False
132.22405768568478	-26.38060007566732	-1.5283080180214914	0.5109864021964841	-15.991838321367881	0.10546227180467938	16	0.10709536233983519	160	-90	0	69.41852071443434	0.3691626752880111	-1.8974706933095025	False
132.29201852762424	-27.97915608781168	-1.517598481787508	0.6796084193944189	-15.985560121443608	0.10709536233983519	16	0.10879269264467695	160	-90	0	67.9287664900044	0.36695237158860594	-1.8845508533761137	False
132.37709493852412	-29.57689261312128	-1.5067192125230402	0.8507641089988455	-15.977365253096	0.10879269264467695	16	0.11055836499442373	160	-90	0	66.43776629539548	0.3647134128890745	-1.8714326254121147	False
132.4795481777014	-31.173609035590243	-1.4956633760235978	1.0245323917727749	-15.967164224689629	0.11055836499442373	16	0.11239684880538947	160	-90	0	64.9455121036169	0.36244490966781323	-1.858108285691411	False
132.59964783151358	-32.76909519132905	-1.4844236911430588	1.2009965381220011	-15.954861557388048	0.11239684880538947	16	0.11431302334354809	160	-90	0	63.451995746203565	0.36014593231663633	-1.844569623459695	False
132.73767228332832	-34.36313071499257	-1.472992388808704	1.3802445181474425	-15.940355236635222	0.11431302334354809	16	0.11631222660202623	160	-90	0	61.9572089136382	0.35781550920232036	-1.8308078980110243	False
132.89390922223967	-35.9554843248794	-1.4613611661485013	1.5623693891133448	-15.923536098868292	0.11631222660202623	16	0.1184003114204768	160	-90	0	60.46114315666336	0.3554526247143429	-1.8168137908628443	False
133.06865619477585	-37.54591303927984	-1.4495211350064536	1.747469725361932	-15.904287144004396	0.1184003114204768	16	0.12058371013927882	160	-90	0	58.96378988869337	0.3530562173306091	-1.8025773523370627	False
133.2622212044285	-39.134161315538364	-1.4374627639925257	1.935650096526382	-15.882482762585244	0.12058371013927882	16	0.12286950935352348	160	-90	0	57.46514038958391	0.3506251777449711	-1.7880879417374969	False
133.47492336451592	-40.71996010198453	-1.4251758130571734	2.1270216008742944	-15.857987864461688	0.12286950935352348	16	0.12526553667038165	160	-90	0	55.96518581107632	0.3481583471163295	-1.7733341601735029	False
133.70709361069478	-42.303025791332026	-1.4126492593901352	2.321702461788634	-15.830656893474908	0.12526553667038165	16	0.1277804617969851	160	-90	0	54.46391718430749	0.34565451552033666	-1.758303774910472	False
133.95907548037556	-43.8830590622957	-1.3998712132104367	2.519818696807799	-15.800332709636777	0.1277804617969851	16	0.1304239148189157	160	-90	0	52.961325429868964	0.3431124207130109	-1.7429836339234477	False
134.23122596741132	-45.45974359396531	-1.3868288217285452	2.7215048703576104	-15.766845316696038	0.1304239148189157	16	0.13320662520440774	160	-90	0	51.457401371016886	0.3405307473534193	-1.7273595690819645	False
134.52391646175016	-47.03274463481801	-1.3735081592081044	2.926904943388457	-15.730010408527015	0.13320662520440774	16	0.13614058592962763	160	-90	0	49.95213575078292	0.3379081268833514	-1.711416286091456	False
134.83753378531748	-48.60170740504504	-1.3598941006151417	3.136173235673116	-15.6896277022703	0.13614058592962763	16	0.13923924822446176	160	-90	0	48.445519253926285	0.33524313833033453	-1.6951372389454762	False
135.172481337282	-50.166255306974854	-1.3459701757926956	3.3494755196452175	-15.645479019298111	0.13923924822446176	16	0.14251775386554622	160	-90	0	46.937542534912495	0.3325343103930138	-1.6785044861857095	False
135.529180364134	-51.725987913623456	-1.331718400406141	3.566990268520002	-15.597326066486	0.14251775386554622	16	0.14599321380288233	160	-90	0	45.428196253419344	0.3297801252941683	-1.6614985257003094	False
135.90807137275817	-53.28047869956712	-1.317119079025853	3.78891008624182	-15.54490785943664	0.14599321380288233	16	0.14968504434928764	160	-90	0	43.917471119283015	0.3269790250597026	-1.6440981040855556	False
136.30961570803967	-54.82927247112076	-1.302150574590924	4.015443352814914	-15.487937715536388	0.14968504434928764	16	0.15361537539873016	160	-90	0	42.40535794933732	0.32412942112078713	-1.6262799957117111	False
136.73429732065492	-56.37188244383146	-1.286789037051051	4.246816126152513	-15.42609972710701	0.15361537539873016	16	0.15780954946944048	160	-90	0	40.891847739313214	0.32122970846861804	-1.608018745519669	False
137.1826247557751	-57.907786904049786	-1.271008082104107	4.483274351201843	-15.35904460218329	0.15780954946944048	16	0.1622967362169767	160	-90	0	39.376931754920236	0.3182782860574057	-1.5892863681615128	False
137.65513339971685	-59.436425377136324	-1.2547784084824094	4.725086439417404	-15.286384730865365	0.1622967362169767	16	0.16711069504865916	160	-90	0	37.860601647514905	0.3152735858111189	-1.5700519942935283	False
138.1523880294715	-60.957194206770716	-1.2380673389775434	4.972546297546595	-15.207688296343914	0.16711069504865916	16	0.1722907295015621	160	-90	0	36.34284960151051	0.3122141135335195	-1.5502814525110629	False
138.67498572000972	-62.46944142658768	-1.220838266027387	5.225976905382158	-15.122472198169595	0.1722907295015621	16	0.17788289246945688	160	-90	0	34.82366852308753	0.30909850638623654	-1.5299367724136237	False
139.223559176943	-63.972460775215055	-1.2030499767804415	5.485734569332836	-15.030193486273777	0.17788289246945688	16	0.18394152321773705	160	-90	0	33.30305228311224	0.30592561359821524	-1.5089755903786566	False
139.79878057842103	-65.46548466627696	-1.1846558244586678	5.752214014780306	-14.930238910619114	0.18394152321773705	16	0.1905312285395131	160	-90	0	31.780996031897264	0.30269461003500225	-1.48735043449367	False
140.4013660312892	-66.947675872563	-1.1656027016047166	6.025854528681758	-14.821912062860363	0.1905312285395131	16	0.19772946627171573	160	-90	0	30.257496610194316	0.29940515671981394	-1.4650078583245305	False
141.03208077426535	-68.41811761333089	-1.145829754977545	6.307147429761476	-14.704417407679	0.19772946627171573	16	0.20562995750712298	160	-90	0	28.732553090632436	0.2960576292266831	-1.441887384204228	False
141.69174529769558	-69.87580163825795	-1.1252667592268326	6.596645234302288	-14.576840249270653	0.20562995750712298	16	0.21434725689726353	160	-90	0	27.206167498330107	0.29265344549807887	-1.4179202047249115	False
142.38124259890256	-71.31961376995248	-1.1038320335371063	6.894973012069725	-14.438121316945296	0.21434725689726353	16	0.22402296959115553	160	-90	0	25.678345781270163	0.2891955415225869	-1.3930275750596932	False
143.10152685951664	-72.74831618260237	-1.0814297365779908	7.202842606140901	-14.287024126498888	0.22402296959115553	16	0.2348343547263343	160	-90	0	24.149099134648825	0.28568907070666466	-1.3671188072846554	False
143.85363392437188	-74.1605254316143	-1.0579463011053574	7.521070648552295	-14.122092490119343	0.2348343547263343	16	0.24700646248724567	160	-90	0	22.618445836324216	0.28214244833004337	-1.3400887494354008	False
144.63869409259357	-75.55468486735748	-1.033245654856633	7.8506016822169045	-13.941594357431761	0.24700646248724567	16	0.26082962972343715	160	-90	0	21.086413835981443	0.27856894030898255	-1.3118145951656155	False
145.45794791916634	-76.92902949940792	-1.007162691884289	8.192538265727865	-13.743446320504354	0.26082962972343715	16	0.2766853242105429	160	-90	0	19.553044482868327	0.27498913262107333	-1.2821518245053625	False
146.31276599947608	-78.281540515842	-0.9794941594632348	8.548180803097521	-13.525110164340807	0.2766853242105429	16	0.29508540222145463	160	-90	0	18.01839802165968	0.27143486791020105	-1.250929027373436	False
147.20467411902808	-79.60988531531133	-0.9499856192410894	8.919081195520015	-13.283447994693294	0.29508540222145463	16	0.3167336909804974	160	-90	0	16.482561923476993	0.2679557107449433	-1.2179413299860327	False
148.13538577812568	-80.91133673876892	-0.9183122501430396	9.307116590976062	-13.014514234575877	0.3167336909804974	16	0.3426262822703281	160	-90	0	14.945663936739432	0.2646299473053673	-1.182942197448407	False
149.10684508962547	-82.18266156197515	-0.8840496219160068	9.714593114997884	-12.71324823206232	0.3426262822703281	16	0.37422226093926136	160	-90	0	13.407893352650069	0.2615841067405033	-1.1456337286565101	False
150.121284653179	-83.41996199917595	-0.8466273958220807	10.144395635535364	-12.37300437200808	0.37422226093926136	16	0.41375015938955406	160	-90	0	11.869537353907498	0.2590294235573346	-1.1056568193794152	False
151.18130570764737	-84.61844243876759	-0.8052523798831253	10.60021054468369	-11.984804395916385	0.41375015938955406	16	0.4647948179052819	160	-90	0	10.331046936628969	0.25733436734307225	-1.0625867472261974	False
152.2899925713214	-85.77205131456415	-0.7587728980925971	11.08686863674036	-11.536088757965715	0.4647948179052819	16	0.533515854192478	160	-90	0	8.793165791508663	0.2571808002048267	-1.0159536982974238	False
153.4510819179241	-86.87290168096534	-0.7054213126733493	11.610893466027303	-11.008503664011949	0.533515854192478	16	0.6314548222130596	160	-90	0	7.257208274719017	0.2599364294189359	-0.9653577420922852	False
154.6692234528206	-87.91026911874233	-0.6422758304520433	12.181415348964938	-10.373674377769982	0.6314548222130596	16	0.7829683165888282	160	-90	0	5.725744820723299	0.26867416342567585	-0.9109499938777191	False
155.9503987588975	-88.8687000422307	-0.5639789987931605	12.811753060769	-9.584309234883657	0.7829683165888282	12.61396005453826	1	160	-90	0	4.2046533515127535	0.29156309756801746	-0.855542096361178	False
157.01644844529991	-89.54298332742782	-0.4639789987931605	10.660496864023985	-6.742832851971168	1	9.055053675548205	1	160	-90	0	3.018351225182735	0.3119817164826641	-0.7759607152758246	False
157.82622282544293	-89.94820601180591	-0.36397899879316054	8.097743801430136	-4.052226843780942	1	6.523182382590964	1	160	-90	0	2.1743941275303214	0.3401567824371956	-0.7041357812303561	False
158.43580620854735	-90.18042828250451	-0.26397899879316056	6.095833831044242	-2.3222227069860457	1	4.723696565309719	1	160	-90	0	1.5745655217699064	0.3788205152051792	-0.6427995139983398	False
158.89181270029073	-90.30368075468694	-0.16397899879316055	4.560064917433841	-1.2325247218242463	1	3.4471306659361503	1	160	-90	0	1.1490435553120502	0.43144670094039916	-0.5954256997335597	False
159.23190162827612	-90.3599534775828	-0.06397899879316055	3.4008892798540113	-0.5627272289586404	1	2.544773964818795	1	160	-90	0	0.8482579882729315	0.5022166778486595	-0.5661956766418201	True
159.48585837466612	-90.37622358155278	0.03602100120683946	2.539567463900144	-0.16270103969968697	1	16	1	-160	-90	0	319.48607989328826	3.1043940622086614	-3.068373061001822	False
161.08482047687482	-90.31860244220005	0.13602100120683946	15.989621022087087	0.576211393527322	1	16	1	-160	-90	0	321.0849785464638	3.0045793839313903	-2.868558382724551	False
162.67004191348153	-90.10163931878373	0.23602100120683947	15.852214366067072	2.1696312341632433	1	16	1	-160	-90	0	322.67005792139906	2.9052566577995727	-2.669235656592733	False
164.2256836758962	-89.72750203511451	0.3360210012068395	15.556417624146706	3.7413728366921397	1	16	1	-160	-90	0	324.2257981873792	2.8064121098619377	-2.470391108655098	False
165.73620230585558	-89.19992884725748	0.4360210012068395	15.10518629959385	5.275731878570241	1	16	1	-160	-90	0	325.7371848691683	2.7080278409741263	-2.272006839767287	False
167.1865052005202	-88.5241910921132	0.5360210012068395	14.503028946646193	6.757377551442767	1	16	1	-160	-90	0	327.18983357870803	2.610082226247816	-2.0740612250409765	False
168.56210141277296	-87.70704051796187	0.6360210012068395	13.755962122527631	8.171505741513318	1	16	1	-160	-90	0	328.5701023342866	2.512550309533054	-1.8765293083262145	False
169.8492464399727	-86.75664182322633	0.7360210012068394	12.871450271997297	9.50398694735534	1	16	1	-160	-90	0	329.865191781856	2.415404185547354	-1.6793831843405145	False
171.03507955448117	-85.68249107750435	0.8360210012068394	11.858331145084946	10.74150745721979	1	16	1	-160	-90	0	331.0632338072857	2.318613364284194	-1.4825923630773545	False
172.10775230380258	-84.49532083998015	0.9360210012068394	10.726727493214028	11.871702375241988	1	16	1	-160	-90	0	332.1533691428384	2.2221451141731494	-1.2861241129663101	False
173.05654689640414	-83.20699292324078	1.0360210012068394	9.487945926015602	12.883279167393834	1	16	1	-160	-90	0	333.12581463420327	2.1259647820860166	-1.0899437808791772	False
173.87198329034638	-81.83037987396568	1.1360210012068395	8.15436393942237	13.766130492750971	1	16	1	-160	-90	0	333.9719208544829	2.030036089673009	-0.8940150884661695	False
174.54591391472846	-80.37923635469545	1.2360210012068396	6.739306243820773	14.511435192702283	1	16	1	-160	-90	0	334.6842207367412	1.9343214066728094	-0.6983004054659698	False
175.0716050775234	-78.86806171179036	1.3360210012068396	5.256911627949383	15.111746429050832	1	16	1	-160	-90	0	335.2564698544687	1.8387820027841133	-0.5027610015772737	False
175.44380424640295	-77.31195510275441	1.4360210012068397	3.7219916887954723	15.561066090359537	1	16	1	-160	-90	0	335.6836789160498	1.7433782804354876	-0.30735727922864786	False
175.65879253030434	-75.72646463044461	1.5360210012068398	2.149882839013994	15.854904723097933	1	16	1	-160	-90	0	335.9621389604011	1.64806999136921	-0.11204899016237024	False
175.71442183736053	-74.12743199156682	1.63602100120684	0.5562930705618708	15.990326388777836	1	16	1	-160	-90	0	336.0894396507805	1.5528164403876261	0.08320456081921379	False
175.61013633792402	-72.5308341916788	1.73602100120684	-1.042854994365266	15.965977998880225	1	16	1	-160	-90	0	336.06448096577924	1.45757667991961	0.27844432128723007	False
175.34697801823293	-70.95262390823196	1.83602100120684	-2.6315831969107344	15.78210283446845	1	16	1	-160	-90	0	335.88747848340887	1.3623096992683126	0.4737113019385275	False
174.9275762692291	-69.40857009669153	1.9360210012068402	-4.194017490038421	15.440538115404262	1	16	1	-160	-90	0	335.55996234807736	1.2669746125129746	0.6690463886938656	False
174.35612161455273	-67.9141004323461	2.0360210012068403	-5.714546546763506	14.944696643454268	1	16	1	-160	-90	0	335.08476990283833	1.1715308490651035	0.8644901521417367	False
173.6383238402156	-66.48414716207583	2.1360210012068404	-7.177977743371272	14.299532702702793	1	16	1	-160	-90	0	334.4660318621361	1.0759383508247633	1.060082650382077	False
172.78135494430649	-65.13299790627752	2.2360210012068404	-8.569688959091254	13.511492557982981	1	16	1	-160	-90	0	333.70915179493903	0.98015777974215	1.2558632214646903	False
171.79377747675704	-63.87415290168458	2.3360210012068405	-9.87577467549454	12.588450045929433	1	16	1	-160	-90	0	332.82077858646437	0.8841507393532113	1.4518702618536292	False
170.6854589851733	-62.72019011146405	2.4360210012068406	-11.083184915837368	11.539627902205297	1	16	1	-160	-90	0	331.8087714509509	0.7878800135107078	1.6481409876961328	False
169.4674734215618	-61.68263955036643	2.5360210012068407	-12.179855636114993	10.375505610976164	1	16	1	-160	-90	0	330.6821569810231	0.6913098250539974	1.8447111761528432	False
168.15199049506165	-60.7718680806296	2.636021001206841	-13.154829265001544	9.107714697368323	1	16	1	-160	-90	0	329.45107764487153	0.5944061165289253	2.0416148846779154	False
166.75215407623358	-59.996975829718146	2.736021001206841	-13.998364188280618	7.748922509114586	1	16	1	-160	-90	0	328.1267310854469	0.4971368542588335	2.238884146948007	False
165.28195086785013	-59.365705264857844	2.836021001206841	-14.702032083834387	6.312705648603005	1	16	1	-160	-90	0	326.7212995418481	0.3994723560552326	2.4365486451516083	False
163.7560706543849	-58.88436383286248	2.936021001206841	-15.258802134652159	4.813414319953637	1	16	1	-160	-90	0	325.24786870885526	0.3013856416227081	2.634635359584133	False
162.1897595265419	-58.55776093821023	3.036021001206841	-15.66311127842987	3.2660289465225234	1	16	1	-160	-90	0	323.72033538378406	0.2028528032463233	2.833168197960518	False
160.59866754735694	-58.38915988906389	3.1360210012068412	-15.910919791849727	1.68601049146339	1	16	1	-160	-90	0	322.15330332880313	0.10385339265376123	3.03216760855308	False
158.9986923819409	-58.380245291374436	-3.047164305972745	-15.999751654160246	0.08914597689452473	1	16	-4.542336141695318	-160	-90	0	320.5619669100217	0.004370818040584509	-3.0515351240133293	False
157.4058204532652	-58.53110621685521	2.7817873870373093	-15.928719286757126	-1.5086092548077323	-4.542336141695318	16	1	-160	-90	0	318.961982269902	0.4586263573516304	2.323161029685679	False
155.90827580445193	-57.96775905496412	2.8817873870373094	-14.975446488132677	5.6334716189109075	1	16	1	-160	-90	0	317.5281140020558	0.3608571756269941	2.5209302114103154	False
154.36197176926302	-57.556731281257136	2.9817873870373095	-15.463040351889012	4.1102777370698655	1	16	1	-160	-90	0	316.03166768508424	0.262644725702977	2.7191426613343324	False
152.78235850647795	-57.302129749381415	3.0817873870373096	-15.796132627850833	2.546015318757201	1	16	1	-160	-90	0	314.4868113479502	0.16396566153814401	2.9178217254991656	False
151.1852189896677	-57.206498353683386	-3.1013979201422766	-15.9713951681024	0.9563139569802859	1	16	-4.1939864324581615	-160	-90	0	312.90837998985336	0.06480031849081601	-3.141592653589793	False
149.58651130894015	-57.27079261145733	2.7623887437914934	-15.987076807275612	-0.6429425777394151	-4.1939864324581615	16	1	-160	-90	0	311.311755320487	0.4845317727033853	2.277856971088108	False
148.1001759050656	-56.67850292963841	2.8623887437914934	-14.863354038745234	5.9228968181892	1	16	1	-160	-90	0	309.89682244215163	0.3869366739203472	2.4754520698711464	False
146.56213568462962	-56.23755817082933	2.9623887437914935	-15.38040220435993	4.409447588090849	1	16	1	-160	-90	0	308.4157024436165	0.2888943100625194	2.6734944337289743	False
144.98775823710625	-55.95236410930314	3.0623887437914936	-15.743774475233685	2.8519406152618787	1	16	1	-160	-90	0	306.88234583344973	0.19037966176705767	2.872009082024436	False
143.39277422153117	-55.82577030984999	-3.1207965633880925	-15.949840155750831	1.2659379945314406	1	16	-3.9814182574159047	-160	-90	0	305.31140402014483	0.09137134037109813	-3.141592653589793	False
