pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
-145.04464951546066	-32.70344550504729	2.1447422382347296	-8.793365857591667	13.367001043410642	-0.07921937896520026	16	-0.08181689979390816	-160	0	1.5707963267948966	35.9607821941766	-0.14503627183902426	0.7189821832788573	False
-145.91336936460237	-31.35982136723672	2.1365605482553387	-8.687198491417105	13.436241378105723	-0.08181689979390816	16	-0.08463089391885892	-160	0	1.5707963267948966	34.37835887361582	-0.14358111170915724	0.7093453331695994	False
-146.77106714433265	-30.009134683121644	2.128097458863453	-8.576977797302611	13.506866841150766	-0.08463089391885892	16	-0.08769132855498185	-160	0	1.5707963267948966	32.79562210005308	-0.1420989271781256	0.699400059246682	False
-147.61730336273058	-28.6512376830986	2.1193283260079547	-8.46236218397921	13.578970000230454	-0.08769132855498185	16	-0.09103413139491412	-160	0	1.5707963267948966	31.212571133824465	-0.1405895584945387	0.6891215577075969	False
-148.4515996179444	-27.285972229592865	2.110224912868463	-8.34296255213807	13.652654535057342	-0.09103413139491412	16	-0.09470277386840475	-160	0	1.5707963267948966	29.62920572506753	-0.13905317738134687	0.6784817634549134	False
-149.27343289963747	-25.91316850833421	2.1007546354816227	-8.218332816930637	13.728037212586544	-0.09470277386840475	16	-0.09875039222929027	-160	0	1.5707963267948966	28.045526272471776	-0.13749043927067375	0.6674487479573998	False
-150.0822286903665	-24.532643474552124	2.0908795962586937	-8.087957907290164	13.805250337820842	-0.09875039222929027	16	-0.10324267367442752	-160	0	1.5707963267948966	26.461534037158046	-0.13590270428771126	0.6559859737515084	False
-150.87735252870056	-23.144198991789878	2.080555328891251	-7.95123838334053	13.884444827622467	-0.10324267367442752	16	-0.10826185183672443	-160	0	1.5707963267948966	24.877231434731133	-0.13429236230480865	0.6440513644011632	False
-151.65809957367898	-21.74761958060072	2.0697291437075784	-7.807470449784288	13.965794111891565	-0.10826185183672443	16	-0.11391234589229615	-160	0	1.5707963267948966	23.292622440274556	-0.13266331865558753	0.6315961355682694	False
-152.4236815328953	-20.34266966557795	2.058337909118349	-7.655819592163285	14.049499150227698	-0.11391234589229615	16	-0.12032889416766945	-160	0	1.5707963267948966	21.707713160022575	-0.13102173348505353	0.6185633158085059	False
-153.17321005365076	-18.929090167787283	2.046305019701582	-7.495285207554696	14.135794977906682	-0.12032889416766945	16	-0.12768857811176648	-160	0	1.5707963267948966	20.122512655028853	-0.12937717191873763	0.6048858648254231	False
-153.9056752774692	-17.506594228989346	2.0335361618904053	-7.324652238184277	14.224959387979357	-0.12768857811176648	16	-0.13622910472863337	-160	0	1.5707963267948966	18.537034156577832	-0.12774443959567638	0.5904842746911851	False
-154.61991763536255	-16.07486176299197	2.019913251417542	-7.142423578933594	14.317324659973783	-0.13622910472863337	16	-0.14627752265584204	-160	0	1.5707963267948966	16.95129691054887	-0.12614660147535545	0.575263526098001	False
-155.31458995848578	-14.633532389293308	2.005285499151958	-6.94672323123229	14.413293736986617	-0.14627752265584204	16	-0.1582970689267884	-160	0	1.5707963267948966	15.365329070528187	-0.12462012730190475	0.5591092996589664	False
-155.98810530587488	-13.182196082012556	1.9894557922592793	-6.735153473891101	14.51336307280751	-0.1582970689267884	16	-0.17296709833382673	-160	0	1.5707963267948966	13.77917242004673	-0.12322404562006165	0.5418835110844443	False
-156.63856300153597	-11.720380503303923	1.9721590824258965	-6.50457695661098	14.618155787086327	-0.17296709833382673	16	-0.1913270076728707	-160	0	1.5707963267948966	12.19289046276024	-0.12205709863374935	0.5234198542647494	False
-157.26364005974608	-10.247533372302403	1.9530263816586095	-6.250770582100959	14.728471310015212	-0.1913270076728707	16	-0.2150530816349746	-160	0	1.5707963267948966	10.60658314157193	-0.12129202522008371	0.5035220800837967	False
-157.8604248892878	-8.76299712578335	1.931521073495112	-5.967848295417073	14.84536246519052	-0.2150530816349746	16	-0.24703706869004471	-160	0	1.5707963267948966	9.020415748781556	-0.12124987519082583	0.48197462189104134	False
-158.42514877542064	-7.2659710964735655	1.9068173666261075	-5.647238861328425	14.970260293097846	-0.24703706869004471	16	-0.29273267764790567	-160	0	1.5707963267948966	7.434681725154638	-0.12257911344534185	0.45860015327655274	False
-158.9527220216205	-5.755452486891365	1.8775440988613168	-5.275732461998562	15.105186095822011	-0.29273267764790567	16	-0.36378149393518255	-160	0	1.5707963267948966	5.849959358223151	-0.1267543310822789	0.43350210314869914	False
-159.43585773804625	-4.230139443770784	1.8411659494677985	-4.831357164257611	15.253130431205808	-0.36378149393518255	12.802774146614048	-0.4900764439094696	-160	0	1.5707963267948966	4.2675913822046825	-0.137789365833665	0.40815898850656696	False
-159.777804024121	-2.996371639063681	1.7921583050768515	-3.4194628607473914	12.337678047071027	-0.4900764439094696	9.013796450982126	-0.6256829219406052	-160	0	1.5707963267948966	3.004598816994042	-0.1473424445174673	0.3687044227994222	False
-159.97570965128335	-2.1169862699934097	1.729590012882791	-1.9790562716234696	8.793853690702715	-0.6256829219406052	6.351376858243601	-0.7193905549684414	-160	0	1.5707963267948966	2.1171256194145336	-0.14732016678465895	0.30611385287255344	False
-160.0761421856158	-1.4898394084036486	1.6576509573859468	-1.0043253433243906	6.271468615897611	-0.7193905549684414	4.475351590363151	-0.7661840724614066	-160	0	1.5707963267948966	1.4917838634543836	-0.1379178489766126	0.22477247956766286	False
-160.1149638335538	-1.0439912299560532	1.5810325501398061	-0.3882164793798589	4.458481784475954	-0.7661840724614066	3.1509061143193113	-0.7640857485716742	-160	0	1.5707963267948966	1.0503020381064372	-0.11991385901369825	0.13015008235860784	False
