pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
-28.710145475762	-139.35827228710838	2.558041196809451	-13.373918623708406	8.782841262736419	-0.024707602003512186	16	-0.0248534515644947	-160	0	1.5707963267948966	191.46214757973286	-0.23164934716712715	1.2188942171816817	False
-30.045363228720394	-138.4766864704208	2.555555851653002	-13.35217752958393	8.815858166875984	-0.0248534515644947	16	-0.02499965953272798	-160	0	1.5707963267948966	189.90524035471597	-0.2310982995107517	1.2158578243688571	False
-31.37838581511673	-137.5917849029246	2.553055885699729	-13.330225863963369	8.849015674961937	-0.02499965953272798	16	-0.025147089984785653	-160	0	1.5707963267948966	188.34813221345638	-0.23054406589877455	1.2128036248036071	False
-32.709192014446714	-136.70355359305935	2.5505411767012505	-13.30806199329984	8.882313098652192	-0.025147089984785653	16	-0.02529620803210353	-160	0	1.5707963267948966	186.79082247954645	-0.22998668967563604	1.2097315395819899	False
-34.03776036501503	-135.81197850487655	2.5480115558980403	-13.285683505683213	8.915750881828014	-0.02529620803210353	16	-0.025447275980084116	-160	0	1.5707963267948966	185.23331050129843	-0.22942617225150766	1.2066414013546514	False
-35.36406912035816	-134.9170454987246	2.545466828300032	-13.263087553431292	8.949330061519461	-0.025447275980084116	16	-0.02560045343685058	-160	0	1.5707963267948966	183.67559563627336	-0.2288624931837775	1.2035329946889128	False
-36.68809622309433	-134.0187402993519	2.5429067829563468	-13.24027102736165	8.983051993727278	-0.02560045343685058	16	-0.025755848428579364	-160	0	1.5707963267948966	182.11767724334166	-0.22829562041088533	1.2004060765723354	False
-38.00981928757627	-133.1170484779315	2.540331198113489	-13.217230644819441	9.016918214204113	-0.025755848428579364	16	-0.025913543521081772	-160	0	1.5707963267948966	180.55955467857626	-0.22772551546138	1.1972603867799723	False
-39.3292155869244	-132.21195544113004	2.5377398437613805	-13.193962993481302	9.050930368014434	-0.025913543521081772	16	-0.026073609189919855	-160	0	1.5707963267948966	179.00122729309516	-0.22715213609840704	1.194095653064891	False
-40.646262042169475	-131.30344642371395	2.5351324828423887	-13.170464552450788	9.085090174161028	-0.026073609189919855	16	-0.026236110684818348	-160	0	1.5707963267948966	177.44269443189708	-0.22657543765477792	1.19091159370227	False
-41.96093521233567	-130.39150648290362	2.532508871773907	-13.146731701661977	9.119399408103362	-0.026236110684818348	16	-0.02640111157538083	-160	0	1.5707963267948966	175.88395543319893	-0.22599537369906098	1.1877079186780712	False
-43.27321128485883	-129.47612049356187	2.5298687606163686	-13.122760725231599	9.153859893417586	-0.02640111157538083	16	-0.02656867560475562	-160	0	1.5707963267948966	174.32500962802945	-0.22541189635953288	1.1844843301810049	False
-44.58306606602347	-128.5572731437479	2.527211893055893	-13.098547811646386	9.188473498139595	-0.02656867560475562	16	-0.026738867681588285	-160	0	1.5707963267948966	172.76585633994964	-0.224824956472782	1.1812405227337786	False
-45.89047497124961	-127.6349489303959	2.5245380062877345	-13.074089052261403	9.22324213352	-0.026738867681588285	16	-0.026911754434327806	-160	0	1.5707963267948966	171.20649488483718	-0.22423450364209	1.177976183134928	False
-47.195413015135834	-126.70913215499247	2.521846830844302	-13.04938043886224	9.258167754034247	-0.026911754434327806	16	-0.02708740454458458	-160	0	1.5707963267948966	169.64692457070106	-0.2236404862490296	1.1746909902984348	False
-48.497854801203154	-125.77980691918653	2.5191380903898435	-13.024417860673204	9.293252358059414	-0.02708740454458458	16	-0.02726588897031612	-160	0	1.5707963267948966	168.08714469750927	-0.223042851440421	1.171384615035368	False
-49.797774511303494	-124.84695712029463	2.516411501492812	-12.99919710100339	9.328497988918961	-0.02726588897031612	16	-0.0274472811156683	-160	0	1.5707963267948966	166.52715455702173	-0.22244154510192946	1.1680567197998448	False
-51.095145894665976	-123.91056644668018	2.513666773381245	-12.973713833624803	9.363906736144504	-0.0274472811156683	16	-0.027631656976606855	-160	0	1.5707963267948966	164.9669534326231	-0.22183651182401992	1.1647069584103684	False
-52.3899422565586	-122.97061837299226	2.5109036076835842	-12.947963618926247	9.399480736879157	-0.027631656976606855	16	-0.027819095277520356	-160	0	1.5707963267948966	163.40654059915377	-0.22122769486316182	1.1613349757518494	False
-53.68213644654465	-122.02709615525372	2.5081216981558323	-12.921941899860578	9.435222177385523	-0.027819095277520356	16	-0.028009677606710026	-160	0	1.5707963267948966	161.8459153227374	-0.22061503609970975	1.1579404074606454	False
-54.971700846313574	-121.07998282578959	2.5053207303951615	-12.895643997689227	9.471133294641238	-0.028009677606710026	16	-0.028203488555068157	-160	0	1.5707963267948966	160.28507686060405	-0.21999847599314856	1.1545228795934135	False
-56.258607357065614	-120.12926118798806	2.5025003815396545	-12.86906510752042	9.5072163780152	-0.028203488555068157	16	-0.028400615860418865	-160	0	1.5707963267948966	158.7240244609093	-0.21937795353500858	1.1510820082797666	False
-57.54282738642896	-119.17491381088578	2.4996603199536125	-12.842200293633471	9.543473771022812	-0.028400615860418865	16	-0.028601150559029342	-160	0	1.5707963267948966	157.16275736254798	-0.21875340619955436	1.1476173993582703	False
-58.824331834886856	-118.21692302356962	2.4968002048977094	-12.81504448457892	9.57990787316159	-0.028601150559029342	16	-0.028805187145372946	-160	0	1.5707963267948966	155.60127479496327	-0.21812476989224497	1.1441286479950579	False
-60.103091081691105	-117.25527090938662	2.493919686183172	-12.787592468042526	9.616521141829933	-0.028805187145372946	16	-0.02901282374105274	-160	0	1.5707963267948966	154.0395759779497	-0.21749197889591784	1.1406153382841933	False
-61.3790749702371	-116.28993929995335	2.4910184038090666	-12.759838885459908	9.65331609433283	-0.02901282374105274	16	-0.029224162273623566	-160	0	1.5707963267948966	152.4776601214517	-0.21685496581459673	1.1370770428287669	False
-62.652252792873824	-115.32090976895545	2.4880959875817044	-12.731778226367226	9.690295309979021	-0.029224162273623566	16	-0.029439308666149522	-160	0	1.5707963267948966	150.91552642535524	-0.21621366151482482	1.1335133223016327	False
-63.92259327512106	-114.348163625728	2.4851520567150893	-12.70340482247233	9.727461432274444	-0.029439308666149522	16	-0.029658373038262464	-160	0	1.5707963267948966	149.35317407927454	-0.21556799506439256	1.1299237249845853	False
-65.190064559264	-113.37168190860626	2.482186219411263	-12.67471284142945	9.76481717121746	-0.029658373038262464	16	-0.029881469919625703	-160	0	1.5707963267948966	147.7906022623317	-0.21491789366833466	1.126307786284701	False
-66.45463418729395	-112.39144537803611	2.4791980724193006	-12.645696280299434	9.80236530570153	-0.029881469919625703	16	-0.030108718476669516	-160	0	1.5707963267948966	146.22781014293102	-0.21426328260204242	1.1226650282264465	False
-67.71626908316155	-111.40743450943295	2.4761872005716334	-12.616348958675975	9.840108686031655	-0.030108718476669516	16	-0.030340242753597035	-160	0	1.5707963267948966	144.66479687852546	-0.21360408514133883	1.1189949589180757	False
-68.97493553430725	-110.41962948577682	2.4731531762962735	-12.586664511457052	9.878050236561243	-0.030340242753597035	16	-0.03057617192879114	-160	0	1.5707963267948966	143.10156161537776	-0.21294022248936256	1.1152970719907396	False
-70.23059917243117	-109.42801018993119	2.4700955591033944	-12.55663638123918	9.916192958456417	-0.03057617192879114	16	-0.030816640587701505	-160	0	1.5707963267948966	141.53810348831297	-0.212271613700069	1.111570846008567	False
-71.4832249534622	-108.43255619667163	2.4670138950446243	-12.526257810310286	9.954539932595608	-0.030816640587701505	16	-0.031061789013526964	-160	0	1.5707963267948966	139.97442162046508	-0.21159817559817207	1.1078157438478997	False
-72.73277713668374	-107.43324676441037	2.4639077161432716	-12.49552183221532	9.993094322612505	-0.031061789013526964	16	-0.03131176349707432	-160	0	1.5707963267948966	138.41051512301513	-0.21091982269532877	1.104031212043704	False
