pos_X	posY	posZ	vix	viy	wi	vr	wr	Dpos_X	DposY	DposZ	rho	alpha	beta	Destination Reached
157.58538004746586	42.286225682346455	-1.3191926562785492	4.328645965183452	-15.403338083288993	-0.22350621361058254	16	-0.21800800570283219	160	0	-1.5707963267948966	42.35510916021244	-0.19456380345037483	0.4461674739667222	False
157.98371197825068	40.73660260788053	-1.3409934568488324	3.983319307848153	-15.4962307446593	-0.21800800570283219	16	-0.21232886978053345	160	0	-1.5707963267948966	40.78647091155384	-0.1803474959237452	0.41015036586980935	False
158.34816890656722	39.178664500187516	-1.3622263438268858	3.644569283165375	-15.579381076930092	-0.21232886978053345	16	-0.20645726443912138	160	0	-1.5707963267948966	39.21347087391634	-0.16643344266863072	0.37500342563664146	False
158.6794666446665	37.613339674877984	-1.382872070270798	3.31297738099271	-15.653248253095288	-0.20645726443912138	16	-0.20038002055360016	160	0	-1.5707963267948966	37.63651325296085	-0.1528305580251792	0.3407548145492778	False
158.97837880576554	36.041509047886926	-1.402910072326158	2.989121610990431	-15.71830626991057	-0.20038002055360016	16	-0.1940820336475061	160	0	-1.5707963267948966	36.055985415925385	-0.1395481594107443	0.3074344138794828	False
159.2457367214057	34.46400477057274	-1.4223182756909087	2.67357915640168	-15.775042773141836	-0.1940820336475061	16	-0.18754587937552913	160	0	-1.5707963267948966	34.47225751121467	-0.12659600653749853	0.27507405764148635	False
159.48242968289406	32.88160897874888	-1.4410728636284618	2.3669296148835004	-15.823957918238643	-0.18754587937552913	16	-0.18075132794417992	160	0	-1.5707963267948966	32.885682113413544	-0.11398434348869685	0.24370780665513164	False
159.6894055777422	31.295052651683303	-1.4591479964228797	2.069758948481387	-15.865563270655764	-0.18075132794417992	16	-0.17367472393598848	160	0	-1.5707963267948966	31.296593894012936	-0.10172394301040778	0.2133722733824246	False
159.86767200812073	29.70501457673035	-1.4765154688164785	1.7826643037852485	-15.900380749529548	-0.17367472393598848	16	-0.16628818429221448	160	0	-1.5707963267948966	29.70530931838949	-0.0898261516454937	0.1841070096239117	False
160.01829799985637	28.112120414956358	-1.4931442872457	1.5062599173562685	-15.92894161773989	-0.16628818429221448	16	-0.1585585467447712	160	0	-1.5707963267948966	28.112126369981418	-0.07830293307847223	0.1559549726276689	False
160.14241643962347	26.51694186290967	-1.509000141920177	1.241184397671127	-15.95178552046691	-0.1585585467447712	16	-0.1504459698064219	160	0	-1.5707963267948966	26.517324303240066	-0.06716690488611608	0.1289630897608356	False
160.24122741801835	24.919995905605965	-1.5240447389008192	0.988109783948866	-15.969459573037046	-0.1504459698064219	16	-0.14190203682935826	160	0	-1.5707963267948966	24.92116342795059	-0.05643136010231809	0.10318294799639549	False
160.31600271217107	23.321744155916832	-1.538234942583755	0.7477529415272631	-15.982517496891324	-0.14190203682935826	16	-0.13286713895614893	160	0	-1.5707963267948966	23.32388492914807	-0.046110258317914765	0.0786716425290564	False
160.36809172126257	21.722592275971756	-1.55152165647937	0.5208900909149639	-15.991518799450745	-0.13286713895614893	16	-0.12326678405741015	160	0	-1.5707963267948966	21.72571072953356	-0.03621815900079802	0.055492829316324675	False
160.39892928425917	20.12288947710303	-1.5638483348851109	0.30837562996588247	-15.997027988687247	-0.12326678405741015	16	-0.11300626195801394	160	0	-1.5707963267948966	20.12684340579872	-0.026770047537474195	0.03371803944725987	False
160.41004598187197	18.52292809662093	-1.5751489610809122	0.11116697612813944	-15.999613804820994	-0.11300626195801394	16	-0.10196271479711094	160	0	-1.5707963267948966	18.527466178078388	-0.017780962387812814	0.013428328101797192	False
160.40308178900432	16.922943252937184	-1.5853452325606232	-0.06964192867643751	-15.999848436837464	-0.10196271479711094	16	-0.08997296189416175	160	0	-1.5707963267948966	16.927743005810285	-0.00926524891939636	-0.00528365684633029	False
160.37980436099085	15.323112586477425	-1.5943425287500395	-0.2327742801346168	-15.998306664597594	-0.08997296189416175	16	-0.07681408313792012	160	0	-1.5707963267948966	15.327818849741492	-0.0012350954544982844	-0.022311106500644613	False
160.34213391898496	13.723556104886644	-1.6020239370638314	-0.3767044200588314	-15.99556481590782	-0.07681408313792012	16	-0.0621710283519881	160	0	-1.5707963267948966	13.727820212345856	0.0063023604909632795	-0.03752997075989811	False
160.2921778627001	12.124336172406915	-1.6082410398990301	-0.4995605628484383	-15.99219932479728	-0.0621710283519881	16	-0.04557957054915558	160	0	-1.5707963267948966	12.127856180091632	0.013350913752649017	-0.05079562685678257	False
160.2322803211459	10.525457726584417	-1.6127989969539456	-0.5989754155418671	-15.988784458224973	-0.04557957054915558	16	-0.02631889932480644	160	0	-1.5707963267948966	10.528020445539951	0.01993782223046812	-0.06194049238951714	False
160.16509580771677	8.926868898537851	-1.6154308868864262	-0.6718451342914084	-15.985888280465648	-0.02631889932480644	16	-0.00319162415343352	160	0	-1.5707963267948966	8.928395430165942	0.026142411224231093	-0.07077697131576076	False
160.09370422199035	7.328462429116676	-1.6157500493017696	-0.7139158572641578	-15.984064694211757	-0.00319162415343352	16	0.025979222133861585	160	0	-1.5707963267948966	7.32906147171611	0.03216807793089613	-0.07712180043776914	False
160.02180248863925	5.730078826616603	-1.6131521270883835	-0.7190173335109631	-15.983836025000718	0.025979222133861585	16	0.06568709491669786	160	0	-1.5707963267948966	5.730120304823517	0.038550899159431745	-0.0809066994529187	False
159.95405346952307	4.13151382311853	-1.6065834175967137	-0.6774901911618311	-15.985650034980733	0.06568709491669786	12.395307902127374	0.1271768473776018	160	0	-1.5707963267948966	4.1317693007091245	0.04690762395661067	-0.08269471475842785	False
159.90970373656452	2.8927766915720827	-1.5938657328589536	-0.44349732958544896	-12.387371315464467	0.1271768473776018	8.682556859729637	0.2021601090085803	160	0	-1.5707963267948966	2.8941856199098788	0.0542736654401503	-0.07734307150420736	False
159.88967537019545	2.024752037103693	-1.5736497219580956	-0.20028366369088685	-8.680246544683897	0.2021601090085803	6.083266476266973	0.2778775043273486	160	0	-1.5707963267948966	2.027755492088991	0.05728753796338914	-0.060140933126588185	False
159.8879395762369	1.4164278659317187	-1.5458619715253608	-0.01735793958547789	-6.083241711719742	0.2778775043273486	4.26256131236334	0.34488311359731394	160	0	-1.5707963267948966	1.42085377078778	0.0540160095577413	-0.0290816542882055	False
159.89856689676247	0.9903042342530545	-1.5113736601656294	0.10627320525560152	-4.261236316786642	0.34488311359731394	2.986456153588617	0.39150593104575504	160	0	-1.5707963267948966	0.9954853845295389	0.042647586231590685	0.01677508039767652	True
159.91630277358166	0.6921857305560719	-1.4722230670610539	0.17735876819186994	-2.9811850369698254	0.39150593104575504	16	0.6003517827303915	0	-160	-3.141592653589793	226.70510018002548	-0.8815513953711651	2.550920981899904	False
160.07376469839932	-0.9000472116457658	-1.4121878887880148	1.5746192481765033	-15.922329422018377	0.6003517827303915	16	0.45292613266666937	0	-160	-3.141592653589793	225.6909504653987	-0.9470576323477332	2.6764623971495114	False
160.32647552213703	-2.479964057421454	-1.366895275521348	2.5271082373772566	-15.799168457756883	0.45292613266666937	16	0.3334494908715877	0	-160	-3.141592653589793	224.76018436703072	-0.9981285286667497	2.772825906735195	False
160.65046128113937	-4.046818622454111	-1.3335503264341892	3.2398575900233877	-15.668545650326575	0.3334494908715877	16	0.23672926355162005	0	-160	-3.141592653589793	223.89722082156487	-1.0374795435830382	2.845521870738642	False
161.0265039434552	-5.602000899911783	-1.3098774000790272	3.76042662315823	-15.551822774576708	0.23672926355162005	16	0.15850300945928097	0	-160	-3.141592653589793	223.08804786084448	-1.0673285502146033	2.899043803725369	False
161.43925351912438	-7.147846231044525	-1.294027099133099	4.127495756691956	-15.458453311327427	0.15850300945928097	16	0.09528320995957351	0	-160	-3.141592653589793	222.32051972011155	-1.0894826906821018	2.937048245138796	False
161.8764523356946	-8.686955452246707	-1.2844987781371418	4.371988165702378	-15.391092212021809	0.09528320995957351	16	0.0442245386628759	0	-160	-3.141592653589793	221.58434798311183	-1.1054114175390155	2.9625052929916666	False
162.3282962108183	-10.221829099330794	-1.2800763242708542	4.51843875123689	-15.348736470840876	0.0442245386628759	16	0.0030112224188059145	0	-160	-3.141592653589793	220.87094926462655	-1.1163075531076019	2.9778238824265406	False
162.78692355311415	-11.754689484655772	-1.2797752020289737	4.586273422958538	-15.328603853249785	0.0030112224188059145	16	-0.03023774949723368	0	-160	-3.141592653589793	220.17323763272927	-1.1231380208359383	2.9849554723967575	False
163.24601245296583	-13.287411697593583	-1.282798976978697	4.590888998516708	-15.327222129378118	-0.03023774949723368	16	-0.057047770839878	0	-160	-3.141592653589793	219.48540759737367	-1.1266857601346332	2.985479436745729	False
163.700464654075	-14.821515082932073	-1.2885037540626847	4.544522011091901	-15.34103385338489	-0.057047770839878	16	-0.07865424839941326	0	-160	-3.141592653589793	218.80272989790456	-1.1275841893961478	2.980673088923256	False
164.1461577898814	-16.35818603947907	-1.296369178902626	4.4569313580639776	-15.36670956546996	-0.07865424839941326	16	-0.09605671108279701	0	-160	-3.141592653589793	218.12136950571704	-1.1263454270288598	2.9715689017160267	False
164.57975069408607	-17.89831499298373	-1.3059748500109056	4.33592904204666	-15.401289535046613	-0.09605671108279701	16	-0.11006320885764787	0	-160	-3.141592653589793	217.4382285164244	-1.123383323918862	2.9590011274977495	False
164.99852985018182	-19.442537780802812	-1.3169811708966703	4.187791560957462	-15.44222787819081	-0.11006320885764787	16	-0.12132660363587178	0	-160	-3.141592653589793	216.7508132354349	-1.119032210343048	2.9436436930361705	False
165.40028777289575	-20.99127616140058	-1.3291138312602575	4.017579227139229	-15.48738380597767	-0.12132660363587178	16	-0.1303741407098098	0	-160	-3.141592653589793	216.0571232303918	-1.1135621215396834	2.9260409438692188	False
165.78322627052492	-22.54477482797018	-1.3421512453312385	3.8293849762916246	-15.534986665695984	-0.1303741407098098	16	-0.13763148512608048	0	-160	-3.141592653589793	215.35555957475881	-1.1071911419803488	2.9066325502389034	False
166.14587919217453	-24.103133855415077	-1.3559143938438465	3.626529216496099	-15.583590274448959	-0.13763148512608048	16	-0.1434422205856567	0	-160	-3.141592653589793	214.644849461756	-1.1000953999646994	2.885773659710646	False
166.48705051712537	-25.666336378132875	-1.3702586159024122	3.4117132495084697	-15.632025227177966	-0.1434422205856567	16	-0.14808364292147758	0	-160	-3.141592653589793	213.92398456452892	-1.092417151196724	2.863751188884105	False
166.80576458836217	-27.234271753330354	-1.3850669801945599	3.187140712368028	-15.6793537519748	-0.14808364292147758	16	-0.15177953682789003	0	-160	-3.141592653589793	213.19217081491675	-1.0842713114027178	2.840796984797951	False
167.10122600556596	-28.80675467881601	-1.4002449338773488	2.9546141720380072	-15.724829254856543	-0.15177953682789003	16	-0.1547105024222759	0	-160	-3.141592653589793	212.44878759472272	-1.0757507323119218	2.817098452024366	False
167.3727872340155	-30.383540808639257	-1.4157159841195763	2.7156122844955224	-15.767861298232459	-0.1547105024222759	16	-0.15702229556953995	0	-160	-3.141592653589793	211.69335464248448	-1.0669304607960381	2.792807130266255	False
167.61992239926738	-31.964339407479706	-1.4314182136765303	2.4713516525188823	-15.807985988404475	-0.15702229556953995	16	-0.15883256043654193	0	-160	-3.141592653589793	210.9255052583719	-1.057871176035266	2.7680456159485285	False
167.84220605584693	-33.54882354309534	-1.4473014697201845	2.222836565795518	-15.844841356156344	-0.15883256043654193	16	-0.16023626212137465	0	-160	-3.141592653589793	210.14496463400835	-1.04862196274604	2.7429131466156487	False
168.0392959653306	-35.13663825759439	-1.4633250959323219	1.9708990948367258	-15.878147144990557	-0.16023626212137465	16	-0.16131006918412005	0	-160	-3.141592653589793	209.35153234246658	-1.0392225484313065	2.7174901060887775	False
168.21091911255226	-36.72740709540136	-1.4794561028507338	1.716231472216398	-15.907688378069704	-0.16131006918412005	16	-0.16211588845769498	0	-160	-3.141592653589793	208.54506819896872	-1.0297051081349746	2.6918416588740337	False
168.3568603409979	-38.32073730532012	-1.4956676916965033	1.4594122844564912	-15.933302099187648	-0.16211588845769498	16	-0.16270371585209364	0	-160	-3.141592653589793	207.72548084864115	-1.0200957203063925	2.666020682199682	False
168.47695310921262	-39.91622397935489	-1.5119380632817125	1.2009276821470831	-15.954866740347688	-0.16270371585209364	16	-0.16311393544383979	0	-160	-3.141592653589793	206.89271855804952	-1.0104155412736164	2.6400701315816972	False
168.57107196627828	-41.51345334320488	-1.5282494568260965	0.9411885706567507	-15.972293638499924	-0.16311393544383979	16	-0.16337917366385568	0	-160	-3.141592653589793	206.04676178603987	-1.0006817527909893	2.614024949554686	False
168.63912642145212	-43.11200537274004	-1.544587374192482	0.680544551738324	-15.985520295351643	-0.16337917366385568	16	-0.16352579477148232	0	-160	-3.141592653589793	205.18761719015322	-0.990908326592683	2.587913605989994	False
168.68105594493537	-44.71145587683839	-1.5609399536696302	0.41929523483261566	-15.994505040983503	-0.16352579477148232	16	-0.16357510712809553	0	-160	-3.141592653589793	204.31531279063887	-0.981106641377717	2.56175934129788	False
168.6968258865963	-46.31137815899463	-1.5772974643824398	0.15769941660910478	-15.999222821562338	-0.16357510712809553	16	-0.16354433631711185	0	-160	-3.141592653589793	203.42989406751337	-0.9712859807878342	2.5355811699951873	False
168.68642413972785	-47.91134434728177	-1.593651898014151	-0.10401746868433383	-15.999661882871417	-0.16354433631711185	16	-0.16344741028948118	0	-160	-3.141592653589793	202.53142080941862	-0.9614539354032815	2.5093946909789238	False
168.64985840948796	-49.510926463764704	-1.609996639043099	-0.3656573023987508	-15.995821164829346	-0.16344741028948118	16	-0.1632955929486739	0	-160	-3.141592653589793	201.61996456808524	-0.9516167273177513	2.4832127418644454	False
168.58715397205066	-51.10969728959487	-1.6263261983379664	-0.6270443743729429	-15.987708258301664	-0.1632955929486739	16	-0.1630979955225449	0	-160	-3.141592653589793	200.69560660054216	-0.941779472255605	2.4570459275074317	False
168.49835183189134	-52.70723107011506	-1.642635997890221	-0.8880214015930342	-15.97533780520189	-0.1630979955225449	16	-0.16286198937431973	0	-160	-3.141592653589793	199.7584362040951	-0.9319463912946071	2.430903046994179	False
168.38350720199253	-54.30310409482078	-1.6589221968276529	-1.1484462989882251	-15.95873024705726	-0.16286198937431973	16	-0.16259353931551246	0	-160	-3.141592653589793	198.80854936756057	-0.9221209819203867	2.404791438682527	False
168.2426882458569	-55.89689517949684	-1.675181550759204	-1.4081895613563755	-15.937910846760529	-0.16259353931551246	16	-0.16229747278600026	0	-160	-3.141592653589793	197.8460476771302	-0.9123061562555533	2.3787172590861423	False
168.07597503167094	-57.48818607189074	-1.691411298037804	-1.6671321418596943	-15.912908923939026	-0.16229747278600026	16	-0.16197769728736677	0	-160	-3.141592653589793	196.8710374272411	-0.9025043527886667	2.3526857083406556	False
167.88345865827216	-59.07656179758456	-1.7076090677665408	-1.9251637339878203	-15.883757256938235	-0.16197769728736677	16	-0.1616373760554506	0	-160	-3.141592653589793	195.88362889649696	-0.8927176267050414	2.3267012125282935	False
167.66524052014145	-60.661610959027435	-1.7237728053720858	-2.1821813813071684	-15.850491614428757	-0.1616373760554506	16	-0.1612790700241744	0	-160	-3.141592653589793	194.88393575647143	-0.8829477229354593	2.3007675711531665	False
167.42143168479467	-62.2429259977869	-1.7399007123745032	-2.438088353467805	-15.813150387594645	-0.1612790700241744	16	-0.1609048525744221	0	-160	-3.141592653589793	193.87207458749836	-0.8731961352440583	2.274888076459348	False
167.15215236095062	-63.82010342780233	-1.7559911976319453	-2.6927932384404927	-15.771774300154348	-0.1609048525744221	16	-0.16051640230602793	0	-160	-3.141592653589793	192.84816448060138	-0.8634641540359143	2.249065609993762	False
166.85753143992005	-65.3927440456458	-1.7720428378625481	-2.946209210305644	-15.726406178434734	-0.16051640230602793	16	-0.16011507805878633	0	-160	-3.141592653589793	191.81232670878217	-0.8537529050481042	2.223302720775349	False
166.53770609596833	-66.96045312240913	-1.7880543456684268	-3.198253439517336	-15.677090767633374	-0.16011507805878633	16	-0.15970197959250232	0	-160	-3.141592653589793	190.7646844541582	-0.8440633806713203	2.1976016885926866	False
166.1928214340937	-68.52284058075729	-1.804024543627677	-3.448846618746332	-15.623874583481589	-0.15970197959250232	16	-0.15927799667837395	0	-160	-3.141592653589793	189.705362580076	-0.8343964653129446	2.171964575275061	False
165.82303017585048	-70.0795211598508	-1.8199523432955143	-3.6979125824322625	-15.566805790935055	-0.15927799667837395	16	-0.15884384882351554	0	-160	-3.141592653589793	188.6344874394466	-0.8247529559412703	2.146393266235549	False
165.42849237562422	-71.6301145701917	-1.8358367281778658	-3.9453780022625766	-15.50593410340901	-0.15884384882351554	16	-0.1584001174226417	0	-160	-3.141592653589793	187.55218671225722	-0.8151335787316846	2.1208895041436118	False
165.00937516121223	-73.17424563994696	-1.85167673992013	-4.191172144119825	-15.441310697552654	-0.1584001174226417	16	-0.15794727178584989	0	-160	-3.141592653589793	186.4585892665874	-0.805539002558968	2.0954549162286313	False
164.56585249373802	-74.71154445391794	-1.867471467098715	-4.435226674742037	-15.372988139709753	-0.15794727178584989	16	-0.15748569021291026	0	-160	-3.141592653589793	185.3538250385644	-0.795969849937229	2.070091036428307	False
164.0981049428841	-76.24164648602891	-1.883220036120006	-4.6774755085392545	-15.301020321109814	-0.15748569021291026	16	-0.15701567705980146	0	-160	-3.141592653589793	184.23802492758423	-0.7864267058938326	2.0447993233636197	False
163.6063194742044	-77.76419272598207	-1.8989216038259862	-4.9178546867968524	-15.22546239953159	-0.15701567705980146	16	-0.1565374765618328	0	-160	-3.141592653589793	183.11132070384087	-0.7769101251706507	2.0195811749344577	False
163.0906892459094	-79.2788298005542	-1.9145753514821695	-5.156302282949975	-15.146370745721395	-0.1565374765618328	16	-0.15605128403115476	0	-160	-3.141592653589793	181.9738449257851	-0.767420638070805	1.9944379401784285	False
162.55141341302985	-80.78521008988092	-1.930180479885285	-5.3927583287956224	-15.063802893267205	-0.15605128403115476	16	-0.15555725492828287	0	-160	-3.141592653589793	180.825730865599	-0.7579587552083613	1.9693709289128694	False
161.98869693728284	-82.28299183897619	-1.9457362053781133	-5.627164757470059	-14.977817490952644	-0.15555725492828287	16	-0.15505551221161706	0	-160	-3.141592653589793	179.66711244114632	-0.7485249713693313	1.9443814195810112	False
161.40275040130274	-83.77183926466256	-1.961241756599275	-5.859465359801003	-14.888474256863667	-0.15505551221161706	16	-0.15454615229184387	0	-160	-3.141592653589793	178.49812415316208	-0.7391197686526795	1.9194706656431975	False
160.79378982617476	-85.25142265803375	-1.9766963718284594	-6.089605751279715	-14.795833933711915	-0.15454615229184387	16	-0.1540292498556015	0	-160	-3.141592653589793	177.31890102668692	-0.7297436190279206	1.8946399007892545	False
160.16203649143324	-86.72141848253223	-1.9920992968140194	-6.317533347415043	-14.699958244984877	-0.1540292498556015	16	-0.15350486177252343	0	-160	-3.141592653589793	176.1295785559466	-0.7203969864199689	1.8698903431957425	False
159.50771675686806	-88.1815094676967	-2.0074497829912716	-6.543197345651915	-14.600909851644648	-0.15350486177252343	16	-0.15297303025881615	0	-160	-3.141592653589793	174.93029265203836	-0.7110803284108761	1.8452231990093977	False
158.8310618856302	-89.63138469861488	-2.0227470860171533	-6.766548712378804	-14.498752309181805	-0.15297303025881615	16	-0.15243378543772756	0	-160	-3.141592653589793	173.7211795929075	-0.7017940976311294	1.8206396652037693	False
158.13230786824752	-91.07073970110439	-2.037990464560926	-6.98754017382674	-14.393550024895088	-0.15243378543772756	16	-0.15188714741046905	0	-160	-3.141592653589793	172.50237597520538	-0.6925387428994141	1.7961409319282813	False
157.41169524725865	-92.49927652263595	-2.053179179301973	-7.2061262098888665	-14.285368215315723	-0.15188714741046905	16	-0.15133312792962172	0	-160	-3.141592653589793	171.27401866769924	-0.6833147101586166	1.7717281844464368	False
156.66946894225129	-93.91670380900909	-2.068312492094935	-7.422263050073675	-14.174272863731353	-0.15133312792962172	16	-0.15077173174960112	0	-160	-3.141592653589793	170.03624476597122	-0.674122443246835	1.7474026047416928	False
155.9058780751558	-95.32273687678821	-2.083389665269895	-7.6359086709548505	-14.060330677791207	-0.15077173174960112	16	-0.1502029577145647	0	-160	-3.141592653589793	168.78919154819874	-0.6649623845348518	1.7231653728547498	False
155.12117579569554	-96.71709778150759	-2.0984099610413516	-7.847022794602835	-13.943609047193753	-0.1502029577145647	16	-0.14962679963274716	0	-160	-3.141592653589793	167.5329964318502	-0.6558349754556144	1.699017668004056	False
154.31561910693728	-98.09951538165483	-2.1133726410046263	-8.055566887582485	-13.824176001472372	-0.14962679963274716	16	-0.14904324697691518	0	-160	-3.141592653589793	166.26779693116563	-0.6467406569464832	1.6749606695316501	False
153.48946869091907	-99.46972539844529	-2.1282769657023177	-8.26150416018217	-13.702100167904653	-0.14904324697691518	16	-0.14845228544308142	0	-160	-3.141592653589793	164.99373061531836	-0.6376798698211016	1.650995557708577	False
152.64298873435848	-100.8274704714031	-2.143122194246626	-8.464799565605798	-13.577450729578064	-0.14845228544308142	16	-0.1478538973935999	0	-160	-3.141592653589793	163.71093506717918	-0.6286530550846203	1.6271235144277876	False
151.7764467544672	-102.17250020976805	-2.157907583985986	-8.665419798912895	-13.450297383649493	-0.1478538973935999	16	-0.14724806220575903	0	-160	-3.141592653589793	162.4195478426193	-0.6196606542034361	1.603345723807243	False
150.8901134249136	-103.50457123975197	-2.172632390206562	-8.863333295535936	-13.320710299839273	-0.14724806220575903	16	-0.1466347565430075	0	-160	-3.141592653589793	161.11970643030466	-0.6107031093385403	1.5796633727217717	False
149.9842624019896	-104.82344724767218	-2.1872958658608628	-9.058510229239987	-13.188760079202083	-0.1466347565430075	16	-0.14601395456271327	0	-160	-3.141592653589793	159.81154821194647	-0.6017808635499009	1.5560776512788312	False
149.0591701510477	-106.12889901899399	-2.201897261317134	-9.250922509419027	-13.054517713218072	-0.14601395456271327	16	-0.14538562807168187	0	-160	-3.141592653589793	158.49521042298008	-0.5928943609779319	1.532589753250591	False
148.11511577328298	-107.42070447331876	-2.2164358241243023	-9.44054377764732	-12.918054543247774	-0.14538562807168187	16	-0.14474974663857143	0	-160	-3.141592653589793	157.17083011365406	-0.5840440470070086	1.5092008764724993	False
147.1523808329406	-108.69864869535817	-2.2309107987881593	-9.627349403423965	-12.779442220394138	-0.14474974663857143	16	-0.14410627767051398	0	-160	-3.141592653589793	155.83854411051541	-0.5752303684150831	1.485912223216717	False
146.17124918503413	-109.96252396193962	-2.245321426555211	-9.811316479064738	-12.638752665814483	-0.14410627767051398	16	-0.1434551864599598	0	-160	-3.141592653589793	154.49848897828355	-0.5664537735127414	1.4627250005473238	False
145.17200680366324	-111.21212976509206	-2.259666945201207	-9.9924238137088	-12.496058031524392	-0.1434551864599598	16	-0.14279643620646087	0	-160	-3.141592653589793	153.1508009821074	-0.5577147122744438	1.43964042066303	False
144.15494161102137	-112.44727283126552	-2.273946588821853	-10.170651926418556	-12.351430661734637	-0.14279643620646087	16	-0.14212998801730503	0	-160	-3.141592653589793	151.79561605020444	-0.5490136364642251	1.4166597012321651	False
143.12034330718535	-113.66776713674165	-2.2881595876235834	-10.345983038360105	-12.204943054761257	-0.14212998801730503	16	-0.14145580089007925	0	-160	-3.141592653589793	150.43306973688266	-0.5403509997577417	1.3937840657239513	False
142.06850320077945	-114.87343391929643	-2.3023051677125914	-10.518401064059042	-12.056667825547887	-0.14145580089007925	16	-0.14077383167958057	0	-160	-3.141592653589793	149.06329718594714	-0.5317272578622371	1.3710147437394387	False
140.9997140406062	-116.06410168618027	-2.3163825508805496	-10.687891601732673	-11.906677668838281	-0.14077383167958057	16	-0.1400840350510819	0	-160	-3.141592653589793	147.68643309449595	-0.5231428686357624	1.348352971345006	False
139.91426984833575	-117.23960621848387	-2.3303909543856576	-10.854441922704575	-11.755045323036121	-0.1400840350510819	16	-0.1393863634214414	0	-160	-3.141592653589793	146.30261167710998	-0.5145982922067696	1.325799991410905	False
138.81246575234456	-118.39979057196267	-2.344329590727802	-11.018040959911955	-11.601843534788014	-0.1393863634214414	16	-0.13868076688923603	0	-160	-3.141592653589793	144.91196663044218	-0.5060939910950419	1.3033570539570332	False
137.69459782279262	-119.54450507439513	-2.3581976674167255	-11.178679295519627	-11.447145024324659	-0.13868076688923603	16	-0.1379671931548292	0	-160	-3.141592653589793	143.5146310982133	-0.4976304303348064	1.281025416507874	False
136.56096290802688	-120.67360731955456	-2.3719943867322084	-11.336349147657367	-11.291022451594369	-0.1379671931548292	16	-0.1372455874310079	0	-160	-3.141592653589793	142.11073763661943	-0.48920807760075236	1.258806344458337	False
135.4118584723969	-121.78696215787676	-2.3857189454753094	-11.49104435630005	-11.13354838322198	-0.1372455874310079	16	-0.13651589234462724	0	-160	-3.141592653589793	140.7004181801603	-0.48082740333761576	1.2367011114520996	False
134.2475824355657	-122.88444168390933	-2.3993705347097722	-11.642760368311873	-10.974795260325653	-0.13651589234462724	16	-0.1357780478295929	0	-160	-3.141592653589793	139.28380400789297	-0.47248888089393104	1.2147109997739518	False
133.06843301339794	-123.96592522063165	-2.4129483394927314	-11.791494221677759	-10.814835367223118	-0.1357780478295929	16	-0.1350319910112492	0	-160	-3.141592653589793	137.86102571011966	-0.464192986660487	1.1928373007575488	False
131.87470856050328	-125.03129930073747	-2.4264515385938563	-11.937244528946625	-10.65374080105828	-0.1350319910112492	16	-0.1342776560822183	0	-160	-3.141592653589793	136.43221315551645	-0.45594020021400566	1.1710813152099424	False
130.66670741451205	-126.08045764497531	-2.439879304202078	-12.080011459912221	-10.49158344237844	-0.1342776560822183	16	-0.13351497416959912	0	-160	-3.141592653589793	134.99749545870844	-0.4477310044665488	1.1494443538542638	False
129.4447277421562	-127.11330113764451	-2.453230801619038	-12.219796723558446	-10.328434926691955	-0.13351497416959912	16	-0.13274387319327152	0	-160	-3.141592653589793	133.5570009483	-0.4395658858211075	1.1279277377918628	False
128.20906738722653	-128.12973779934805	-2.466505188938365	-12.356603549296864	-10.164366617035423	-0.13274387319327152	16	-0.1319642777150727	0	-160	-3.141592653589793	132.1108571353645	-0.43144533433387133	1.1065327989852993	False
126.96002372047404	-129.129682757106	-2.4797016167098724	-12.490436667524817	-9.999449577579336	-0.1319642777150727	16	-0.13117610877838537	0	-160	-3.141592653589793	130.65919068240186	-0.4233698438836295	1.0852608807635502	False
125.69789349152072	-130.11305821193605	-2.492819227587711	-12.621302289533208	-9.833754548300655	-0.13117610877838537	16	-0.13037928373774932	0	-160	-3.141592653589793	129.2021273727674	-0.4153399123487992	1.0641133383508814	False
124.42297268284138	-131.0797934040111	-2.5058571559614857	-12.749208086793448	-9.66735192075061	-0.13037928373774932	16	-0.12957371607789758	0	-160	-3.141592653589793	127.73979208057985	-0.40735604179256396	1.0430915394208713	False
123.13555636587603	-132.02982457550567	-2.5188145275692753	-12.874163169653514	-9.50031171494583	-0.12957371607789758	16	-0.12875931522158934	0	-160	-3.141592653589793	126.27230874111244	-0.3994187386566286	1.0221968646771464	False
121.8359385593287	-132.96309493124676	-2.5316904590914344	-12.996178065473288	-9.33270355741095	-0.12875931522158934	16	-0.12793598632554648	0	-160	-3.141592653589793	124.79980032167236	-0.39152851396412447	1.0014307084624832	False
120.52441208970572	-133.87955459728684	-2.544484057723989	-13.115264696229714	-9.164596660400855	-0.12793598632554648	16	-0.12710363006368564	0	-160	-3.141592653589793	123.32238879297351	-0.38368588353221966	0.9807944793980239	False
119.20126845414349	-134.77916057751995	-2.5571944207303576	-13.231436355622304	-8.99605980233104	-0.12710363006368564	16	-0.12626214239672784	0	-160	-3.141592653589793	121.84019510100643	-0.3758913681950069	0.9602896010544424	False
117.86679768557251	-135.6618767084644	-2.5698206349700303	-13.344707685709825	-8.827161309444682	-0.12626214239672784	16	-0.12541141432723846	0	-160	-3.141592653589793	120.35333913940929	-0.3681454940373053	0.939917512657068	False
